rank,score
1878,0.15245
1879,0.15247
1880,0.15248
1881,0.15248
1882,0.15248
1883,0.15251
1884,0.15251
1885,0.15251
1886,0.15252
1887,0.15252
1888,0.15253
1889,0.15256
1890,0.15256
1891,0.15257
1892,0.15257
1893,0.15258
1894,0.15258
1895,0.15259
1896,0.15261
1897,0.15262
1898,0.15263
1899,0.15265
1900,0.15265
1901,0.15265
1902,0.15266
1903,0.15271
1904,0.15273
1905,0.15274
1906,0.15277
1907,0.15277
1908,0.15278
1909,0.15278
1910,0.15279
1911,0.1528
1912,0.1528
1913,0.15281
1914,0.15281
1915,0.15281
1916,0.15281
1917,0.15282
1918,0.15282
1919,0.15284
1920,0.15286
1921,0.15287
1922,0.15287
1923,0.15288
1924,0.1529
1925,0.15291
1926,0.15292
1927,0.15293
1928,0.15294
1929,0.15294
1930,0.15294
1931,0.15294
1932,0.15298
1933,0.15298
1934,0.15299
1935,0.15301
1936,0.15302
1937,0.15302
1938,0.15304
1939,0.15305
1940,0.15305
1941,0.15307
1942,0.15307
1943,0.15309
1944,0.15309
1945,0.1531
1946,0.1531
1947,0.1531
1948,0.15311
1949,0.15311
1950,0.15311
1951,0.15311
1952,0.15311
1953,0.15313
1954,0.15314
1955,0.15317
1956,0.15317
1957,0.15318
1958,0.1532
1959,0.15321
1960,0.15321
1961,0.15321
1962,0.15321
1963,0.15322
1964,0.15323
1965,0.15326
1966,0.15326
1967,0.15326
1968,0.15327
1969,0.15328
1970,0.15329
1971,0.15329
1972,0.15329
1973,0.15333
1974,0.15335
1975,0.15336
1976,0.15337
1977,0.15337
1978,0.15337
1979,0.15339
1980,0.1534
1981,0.1534
1982,0.1534
1983,0.1534
1984,0.15343
1985,0.15344
1986,0.15344
1987,0.15345
1988,0.15345
1989,0.15346
1990,0.1535
1991,0.15353
1992,0.15357
1993,0.15369
1994,0.15369
1995,0.15372
1996,0.15373
1997,0.15375
1998,0.15375
1999,0.15378
2000,0.15383
2001,0.15386
2002,0.1539
2003,0.15394
2004,0.15397
2005,0.15399
2006,0.15399
2007,0.15401
2008,0.15403
2009,0.15403
2010,0.15408
2011,0.15409
2012,0.15412
2013,0.15414
2014,0.15415
2015,0.15419
2016,0.15423
2017,0.15424
2018,0.15424
2019,0.15428
2020,0.15428
2021,0.15429
2022,0.15431
2023,0.15434
2024,0.15438
2025,0.15439
2026,0.1544
2027,0.15444
2028,0.15452
2029,0.15452
2030,0.15452
2031,0.15452
2032,0.15457
2033,0.15458
2034,0.15459
2035,0.15463
2036,0.15464
2037,0.15466
2038,0.15471
2039,0.15471
2040,0.15474
2041,0.15474
2042,0.15474
2043,0.15477
2044,0.15478
2045,0.15478
2046,0.15479
2047,0.15481
2048,0.15482
2049,0.15482
2050,0.15482
2051,0.15484
2052,0.15485
2053,0.15497
2054,0.15499
2055,0.155
2056,0.155
2057,0.15501
2058,0.15503
2059,0.15507
2060,0.15508
2061,0.15511
2062,0.15516
2063,0.15518
2064,0.1552
2065,0.15521
2066,0.15525
2067,0.15526
2068,0.15526
2069,0.15534
2070,0.15535
2071,0.15535
2072,0.15542
2073,0.15543
2074,0.15546
2075,0.1555
2076,0.15553
2077,0.15554
2078,0.15554
2079,0.15558
2080,0.15558
2081,0.15559
2082,0.15565
2083,0.15566
2084,0.15567
2085,0.15573
2086,0.15578
2087,0.15581
2088,0.15584
2089,0.15584
2090,0.15586
2091,0.15593
2092,0.15594
2093,0.15594
2094,0.15596
2095,0.15603
2096,0.15603
2097,0.15604
2098,0.1561
2099,0.15612
2100,0.15612
2101,0.15614
2102,0.15616
2103,0.15617
2104,0.15621
2105,0.15622
2106,0.15623
2107,0.15625
2108,0.15628
2109,0.15628
2110,0.15629
2111,0.15634
2112,0.15634
2113,0.15643
2114,0.1565
2115,0.15651
2116,0.15666
2117,0.15671
2118,0.15676
2119,0.15677
2120,0.15679
2121,0.15679
2122,0.15682
2123,0.15684
2124,0.15686
2125,0.15688
2126,0.15689
2127,0.15689
2128,0.157
2129,0.15716
2130,0.15724
2131,0.15725
2132,0.15733
2133,0.15734
2134,0.15734
2135,0.15736
2136,0.15739
2137,0.1574
2138,0.1574
2139,0.15741
2140,0.15741
2141,0.15744
2142,0.15748
2143,0.15751
2144,0.15752
2145,0.15765
2146,0.15768
2147,0.15768
2148,0.15771
2149,0.15773
2150,0.15778
2151,0.15786
2152,0.15788
2153,0.15793
2154,0.15793
2155,0.15793
2156,0.15794
2157,0.15796
2158,0.15817
2159,0.15817
2160,0.15821
2161,0.15822
2162,0.15823
2163,0.15826
2164,0.1583
2165,0.15839
2166,0.15842
2167,0.15847
2168,0.15851
2169,0.15854
2170,0.15862
2171,0.15863
2172,0.15864
2173,0.15866
2174,0.15869
2175,0.15871
2176,0.15872
2177,0.15873
2178,0.15881
2179,0.1589
2180,0.15892
2181,0.15895
2182,0.15905
2183,0.15912
2184,0.15923
2185,0.15927
2186,0.15932
2187,0.15938
2188,0.15947
2189,0.15952
2190,0.15955
2191,0.15963
2192,0.15966
2193,0.1598
2194,0.15982
2195,0.16034
2196,0.16039
2197,0.16039
2198,0.16041
2199,0.16054
2200,0.16058
2201,0.1606
2202,0.16065
2203,0.16066
2204,0.16074
2205,0.16098
2206,0.16124
2207,0.16134
2208,0.16149
2209,0.16168
2210,0.16172
2211,0.16173
2212,0.16177
2213,0.16178
2214,0.16182
2215,0.16187
2216,0.1619
2217,0.16194
2218,0.16207
2219,0.16207
2220,0.16222
2221,0.16231
2222,0.16231
2223,0.16234
2224,0.16237
2225,0.16267
2226,0.16277
2227,0.16295
2228,0.16302
2229,0.16303
2230,0.16309
2231,0.16317
2232,0.16323
2233,0.16332
2234,0.16332
2235,0.16333
2236,0.16333
2237,0.16341
2238,0.16349
2239,0.16351
2240,0.16353
2241,0.16372
2242,0.16372
2243,0.16372
2244,0.16372
2245,0.16372
2246,0.16373
2247,0.16377
2248,0.16379
2249,0.16382
2250,0.16383
2251,0.16383
2252,0.16388
2253,0.1639
2254,0.16393
2255,0.16395
2256,0.16397
2257,0.164
2258,0.16408
2259,0.16412
2260,0.16412
2261,0.16416
2262,0.16417
2263,0.16417
2264,0.16417
2265,0.16417
2266,0.16417
2267,0.16419
2268,0.16427
2269,0.16429
2270,0.16432
2271,0.16442
2272,0.16445
2273,0.16447
2274,0.16451
2275,0.16466
2276,0.16468
2277,0.16475
2278,0.16476
2279,0.16476
2280,0.16487
2281,0.16493
2282,0.16501
2283,0.16512
2284,0.16514
2285,0.16514
2286,0.16516
2287,0.16521
2288,0.16521
2289,0.16523
2290,0.16526
2291,0.16527
2292,0.16527
2293,0.16529
2294,0.16529
2295,0.16529
2296,0.16529
2297,0.16529
2298,0.16547
2299,0.1655
2300,0.16555
2301,0.16558
2302,0.16563
2303,0.16564
2304,0.16566
2305,0.16583
2306,0.16584
2307,0.16585
2308,0.16596
2309,0.166
2310,0.16603
2311,0.1661
2312,0.16611
2313,0.16613
2314,0.16616
2315,0.16626
2316,0.16641
2317,0.16641
2318,0.16642
2319,0.16642
2320,0.16643
2321,0.16651
2322,0.16683
2323,0.16684
2324,0.16685
2325,0.16691
2326,0.16693
2327,0.16696
2328,0.16696
2329,0.16698
2330,0.16702
2331,0.16703
2332,0.1671
2333,0.16716
2334,0.1672
2335,0.16736
2336,0.16739
2337,0.16766
2338,0.16767
2339,0.16772
2340,0.16774
2341,0.16786
2342,0.16786
2343,0.16788
2344,0.16789
2345,0.16789
2346,0.16821
2347,0.16822
2348,0.16828
2349,0.16828
2350,0.1683
2351,0.16839
2352,0.16841
2353,0.1685
2354,0.16853
2355,0.16872
2356,0.16873
2357,0.16873
2358,0.16875
2359,0.1688
2360,0.16906
2361,0.1691
2362,0.16919
2363,0.16929
2364,0.16929
2365,0.16929
2366,0.16929
2367,0.16929
2368,0.16934
2369,0.16941
2370,0.16945
2371,0.16959
2372,0.16963
2373,0.16971
2374,0.16997
2375,0.17
2376,0.17075
2377,0.17079
2378,0.17115
2379,0.17128
2380,0.1714
2381,0.17143
2382,0.17145
2383,0.17149
2384,0.17155
2385,0.17167
2386,0.17169
2387,0.17173
2388,0.17173
2389,0.17173
2390,0.17176
2391,0.17178
2392,0.17179
2393,0.1718
2394,0.17183
2395,0.17189
2396,0.17207
2397,0.17215
2398,0.17216
2399,0.17218
2400,0.17218
2401,0.17222
2402,0.17222
2403,0.17225
2404,0.17234
2405,0.17247
2406,0.17251
2407,0.17257
2408,0.17266
2409,0.17275
2410,0.17279
2411,0.17281
2412,0.17286
2413,0.17305
2414,0.17318
2415,0.17324
2416,0.17334
2417,0.17338
2418,0.17349
2419,0.1738
2420,0.17392
2421,0.17418
2422,0.17425
2423,0.17429
2424,0.17473
2425,0.17491
2426,0.17509
2427,0.17523
2428,0.17545
2429,0.17552
2430,0.17564
2431,0.17573
2432,0.17601
2433,0.17685
2434,0.17687
2435,0.17716
2436,0.17745
2437,0.17748
2438,0.17878
2439,0.17882
2440,0.17896
2441,0.17905
2442,0.17918
2443,0.17946
2444,0.17994
2445,0.18095
2446,0.18106
2447,0.18106
2448,0.18106
2449,0.18142
2450,0.18159
2451,0.1819
2452,0.18207
2453,0.18209
2454,0.1821
2455,0.18241
2456,0.1825
2457,0.18285
2458,0.18306
2459,0.18333
2460,0.18369
2461,0.18386
2462,0.18414
2463,0.1847
2464,0.18492
2465,0.18653
2466,0.18661
2467,0.18675
2468,0.18713
2469,0.18723
2470,0.18877
2471,0.18877
2472,0.18888
2473,0.18904
2474,0.18983
2475,0.19003
2476,0.19137
2477,0.19181
2478,0.19184
2479,0.19379
2480,0.1938
2481,0.19421
2482,0.19536
2483,0.19573
2484,0.19591
2485,0.19608
2486,0.19697
2487,0.19785
2488,0.19786
2489,0.20079
2490,0.2015
2491,0.20716
2492,0.20957
2493,0.20957
2494,0.2105
2495,0.2119
2496,0.2138
2497,0.21412
2498,0.2148
2499,0.21505
2500,0.21541
2501,0.21576
2502,0.21578
2503,0.21578
2504,0.21604
2505,0.21671
2506,0.21705
2507,0.21726
2508,0.2176
2509,0.21852
2510,0.21912
2511,0.2212
2512,0.22456
2513,0.22717
2514,0.2277
2515,0.22888
2516,0.22944
2517,0.23017
2518,0.23107
2519,0.23138
2520,0.23379
2521,0.23441
2522,0.23442
2523,0.23442
2524,0.23442
2525,0.23442
2526,0.23442
2527,0.23466
2528,0.2466
2529,0.24923
2530,0.25433
2531,0.25892
2532,0.26052
2533,0.265
2534,0.26534
2535,0.26605
2536,0.2689
2537,0.26936
2538,0.2701
2539,0.27059
2540,0.27059
2541,0.27059
2542,0.27099
2543,0.271
2544,0.27264
2545,0.27522
2546,0.27623
2547,0.27805
2548,0.28027
2549,0.28307
2550,0.28327
2551,0.28435
2552,0.28444
2553,0.28444
2554,0.28444
2555,0.28444
2556,0.28444
2557,0.28594
2558,0.28594
2559,0.28599
2560,0.28613
2561,0.29085
2562,0.29117
2563,0.29117
2564,0.29117
2565,0.29117
2566,0.29117
2567,0.29117
2568,0.29117
2569,0.29117
2570,0.29117
2571,0.29117
2572,0.29117
2573,0.29531
2574,0.30418
2575,0.30544
2576,0.30595
2577,0.30773
2578,0.30786
2579,0.33561
2580,0.33855
2581,0.36668
2582,0.36851
2583,0.38669
2584,0.40308
2585,0.40308
2586,0.43234
2587,0.4442
2588,0.45601
2589,0.47706
2590,0.56139
2591,0.66393
2592,0.71602
2593,0.95213
2594,1.07168
2595,1.07888
2596,1.15139
2597,1.15143
2598,1.18959
2599,1.19735
2600,1.27594
2601,1.27683
2602,1.9299
2603,2.20394
2604,7.74931
2605,7.75459
2606,7.82913
