rank,score
1877,0.15268
1878,0.1527
1879,0.1527
1880,0.15271
1881,0.15274
1882,0.15275
1883,0.15276
1884,0.15276
1885,0.15276
1886,0.15277
1887,0.15277
1888,0.15279
1889,0.15281
1890,0.15281
1891,0.15281
1892,0.15281
1893,0.15282
1894,0.15282
1895,0.15283
1896,0.15284
1897,0.15284
1898,0.15284
1899,0.15284
1900,0.15284
1901,0.15285
1902,0.15287
1903,0.15287
1904,0.15287
1905,0.1529
1906,0.1529
1907,0.1529
1908,0.15291
1909,0.15293
1910,0.15293
1911,0.15293
1912,0.15297
1913,0.153
1914,0.153
1915,0.15301
1916,0.15301
1917,0.15302
1918,0.15302
1919,0.15302
1920,0.15303
1921,0.15304
1922,0.15305
1923,0.15305
1924,0.15306
1925,0.15308
1926,0.15309
1927,0.1531
1928,0.1531
1929,0.1531
1930,0.15311
1931,0.15317
1932,0.15318
1933,0.15319
1934,0.15319
1935,0.1532
1936,0.1532
1937,0.15321
1938,0.15321
1939,0.15323
1940,0.15323
1941,0.15327
1942,0.15328
1943,0.15328
1944,0.15331
1945,0.15331
1946,0.15332
1947,0.15333
1948,0.15333
1949,0.15333
1950,0.15334
1951,0.15336
1952,0.15337
1953,0.15337
1954,0.15343
1955,0.15345
1956,0.15348
1957,0.1535
1958,0.15353
1959,0.15357
1960,0.15362
1961,0.15364
1962,0.15365
1963,0.15366
1964,0.15367
1965,0.15367
1966,0.15371
1967,0.15371
1968,0.15375
1969,0.15375
1970,0.15375
1971,0.15382
1972,0.15391
1973,0.15391
1974,0.15391
1975,0.15394
1976,0.15394
1977,0.15394
1978,0.15397
1979,0.15397
1980,0.15397
1981,0.15398
1982,0.15399
1983,0.15401
1984,0.15405
1985,0.15406
1986,0.15408
1987,0.1541
1988,0.1541
1989,0.15413
1990,0.15416
1991,0.15416
1992,0.15421
1993,0.15422
1994,0.15422
1995,0.15427
1996,0.1543
1997,0.15431
1998,0.15434
1999,0.15435
2000,0.15439
2001,0.15442
2002,0.15445
2003,0.15445
2004,0.15449
2005,0.15451
2006,0.15452
2007,0.15452
2008,0.15455
2009,0.15457
2010,0.15457
2011,0.15461
2012,0.15462
2013,0.15464
2014,0.15467
2015,0.15474
2016,0.15475
2017,0.15478
2018,0.15479
2019,0.15479
2020,0.1548
2021,0.15481
2022,0.15482
2023,0.15488
2024,0.15493
2025,0.15495
2026,0.15497
2027,0.155
2028,0.15501
2029,0.15502
2030,0.15503
2031,0.15503
2032,0.15503
2033,0.15504
2034,0.15505
2035,0.15505
2036,0.15508
2037,0.15511
2038,0.15513
2039,0.15517
2040,0.15518
2041,0.15519
2042,0.15526
2043,0.15531
2044,0.15532
2045,0.15533
2046,0.15534
2047,0.15538
2048,0.15538
2049,0.15541
2050,0.15546
2051,0.15546
2052,0.1555
2053,0.15553
2054,0.15553
2055,0.15554
2056,0.15555
2057,0.15561
2058,0.15562
2059,0.15564
2060,0.15564
2061,0.15565
2062,0.15566
2063,0.15568
2064,0.15568
2065,0.1557
2066,0.15572
2067,0.15573
2068,0.15573
2069,0.15573
2070,0.15575
2071,0.15576
2072,0.15576
2073,0.15577
2074,0.15582
2075,0.15582
2076,0.15585
2077,0.15585
2078,0.15588
2079,0.1559
2080,0.1559
2081,0.15596
2082,0.15601
2083,0.15604
2084,0.15605
2085,0.15607
2086,0.15608
2087,0.15609
2088,0.1561
2089,0.15612
2090,0.15618
2091,0.15619
2092,0.1562
2093,0.15634
2094,0.15637
2095,0.15647
2096,0.15651
2097,0.15661
2098,0.15665
2099,0.15666
2100,0.15668
2101,0.15671
2102,0.15675
2103,0.15678
2104,0.15681
2105,0.15682
2106,0.15682
2107,0.15683
2108,0.15687
2109,0.15692
2110,0.15692
2111,0.15692
2112,0.15693
2113,0.15693
2114,0.15698
2115,0.15698
2116,0.157
2117,0.15702
2118,0.15712
2119,0.15716
2120,0.15718
2121,0.15724
2122,0.15724
2123,0.15729
2124,0.15729
2125,0.15731
2126,0.15735
2127,0.15736
2128,0.15737
2129,0.15738
2130,0.15739
2131,0.15739
2132,0.15743
2133,0.15743
2134,0.15745
2135,0.15748
2136,0.15751
2137,0.15754
2138,0.15758
2139,0.15761
2140,0.1577
2141,0.15784
2142,0.15785
2143,0.15787
2144,0.15789
2145,0.15793
2146,0.15793
2147,0.15804
2148,0.15805
2149,0.15814
2150,0.15818
2151,0.15823
2152,0.15828
2153,0.1583
2154,0.15841
2155,0.15841
2156,0.15842
2157,0.15844
2158,0.1585
2159,0.15855
2160,0.15856
2161,0.15863
2162,0.15868
2163,0.15871
2164,0.15872
2165,0.15874
2166,0.15891
2167,0.15891
2168,0.15903
2169,0.15908
2170,0.15912
2171,0.15917
2172,0.15919
2173,0.15926
2174,0.15929
2175,0.1593
2176,0.15931
2177,0.15931
2178,0.15932
2179,0.15933
2180,0.15936
2181,0.15941
2182,0.15952
2183,0.15956
2184,0.15957
2185,0.15957
2186,0.15961
2187,0.15962
2188,0.15975
2189,0.15996
2190,0.16
2191,0.16004
2192,0.16014
2193,0.16017
2194,0.16019
2195,0.16019
2196,0.16019
2197,0.16021
2198,0.16035
2199,0.16045
2200,0.16062
2201,0.16063
2202,0.16087
2203,0.16119
2204,0.16133
2205,0.16139
2206,0.16141
2207,0.16141
2208,0.16149
2209,0.16157
2210,0.16179
2211,0.16181
2212,0.16184
2213,0.16193
2214,0.16194
2215,0.16205
2216,0.16215
2217,0.16226
2218,0.16226
2219,0.16236
2220,0.16241
2221,0.16244
2222,0.16256
2223,0.16268
2224,0.16275
2225,0.1628
2226,0.16293
2227,0.16294
2228,0.16299
2229,0.16308
2230,0.16309
2231,0.16313
2232,0.16313
2233,0.16329
2234,0.16329
2235,0.16329
2236,0.16329
2237,0.16329
2238,0.16329
2239,0.16329
2240,0.1633
2241,0.16344
2242,0.16344
2243,0.16345
2244,0.16382
2245,0.16399
2246,0.16399
2247,0.16409
2248,0.16415
2249,0.16417
2250,0.16417
2251,0.16419
2252,0.16428
2253,0.16435
2254,0.16436
2255,0.16437
2256,0.16438
2257,0.1644
2258,0.16442
2259,0.16442
2260,0.16442
2261,0.16442
2262,0.16445
2263,0.16448
2264,0.16448
2265,0.16448
2266,0.16453
2267,0.16455
2268,0.16455
2269,0.16455
2270,0.16455
2271,0.16455
2272,0.16456
2273,0.16459
2274,0.16459
2275,0.16459
2276,0.16466
2277,0.16468
2278,0.16468
2279,0.1647
2280,0.16471
2281,0.16475
2282,0.16477
2283,0.16477
2284,0.16483
2285,0.16485
2286,0.16488
2287,0.16492
2288,0.16495
2289,0.165
2290,0.16501
2291,0.16504
2292,0.1651
2293,0.16517
2294,0.16526
2295,0.16529
2296,0.16536
2297,0.1654
2298,0.16544
2299,0.1655
2300,0.16563
2301,0.16575
2302,0.16577
2303,0.16579
2304,0.16581
2305,0.16582
2306,0.16582
2307,0.16586
2308,0.16587
2309,0.16594
2310,0.16595
2311,0.16597
2312,0.16598
2313,0.16601
2314,0.16612
2315,0.16616
2316,0.16617
2317,0.16628
2318,0.16628
2319,0.16631
2320,0.16637
2321,0.16639
2322,0.16647
2323,0.16663
2324,0.16667
2325,0.16671
2326,0.16672
2327,0.16689
2328,0.16689
2329,0.1669
2330,0.1669
2331,0.1669
2332,0.16696
2333,0.16697
2334,0.16712
2335,0.16722
2336,0.1673
2337,0.16735
2338,0.16742
2339,0.16747
2340,0.16747
2341,0.16751
2342,0.16782
2343,0.16784
2344,0.16784
2345,0.16787
2346,0.16808
2347,0.1681
2348,0.16819
2349,0.1682
2350,0.16832
2351,0.16832
2352,0.16832
2353,0.16832
2354,0.16832
2355,0.16832
2356,0.16834
2357,0.16849
2358,0.1685
2359,0.16865
2360,0.16878
2361,0.16885
2362,0.16899
2363,0.1692
2364,0.16935
2365,0.16937
2366,0.16941
2367,0.16943
2368,0.16952
2369,0.16954
2370,0.16955
2371,0.16956
2372,0.16971
2373,0.16996
2374,0.16998
2375,0.17
2376,0.17001
2377,0.17002
2378,0.17004
2379,0.17044
2380,0.17045
2381,0.17058
2382,0.17058
2383,0.17058
2384,0.17086
2385,0.17087
2386,0.17091
2387,0.17095
2388,0.17116
2389,0.17123
2390,0.17128
2391,0.17131
2392,0.17134
2393,0.17143
2394,0.17147
2395,0.17159
2396,0.17167
2397,0.17175
2398,0.17183
2399,0.17185
2400,0.17197
2401,0.17202
2402,0.17207
2403,0.17207
2404,0.17208
2405,0.17215
2406,0.17217
2407,0.17249
2408,0.17256
2409,0.17257
2410,0.1731
2411,0.17313
2412,0.17336
2413,0.17338
2414,0.17361
2415,0.17377
2416,0.1738
2417,0.17389
2418,0.17394
2419,0.17396
2420,0.17396
2421,0.17401
2422,0.17447
2423,0.1747
2424,0.17477
2425,0.17481
2426,0.17498
2427,0.17518
2428,0.17522
2429,0.17534
2430,0.17546
2431,0.17597
2432,0.17602
2433,0.17615
2434,0.17664
2435,0.17665
2436,0.17712
2437,0.17726
2438,0.17744
2439,0.17819
2440,0.1786
2441,0.17876
2442,0.17889
2443,0.17963
2444,0.17989
2445,0.18045
2446,0.18125
2447,0.18129
2448,0.18185
2449,0.18221
2450,0.18245
2451,0.18252
2452,0.18252
2453,0.18274
2454,0.18298
2455,0.18322
2456,0.18339
2457,0.18339
2458,0.18339
2459,0.18344
2460,0.18366
2461,0.18453
2462,0.18493
2463,0.18519
2464,0.18524
2465,0.18575
2466,0.1866
2467,0.1879
2468,0.18794
2469,0.1887
2470,0.18938
2471,0.18963
2472,0.18971
2473,0.18993
2474,0.19011
2475,0.19102
2476,0.19103
2477,0.19139
2478,0.19249
2479,0.19291
2480,0.194
2481,0.19434
2482,0.19459
2483,0.19581
2484,0.19656
2485,0.1968
2486,0.19707
2487,0.19707
2488,0.19713
2489,0.20096
2490,0.2064
2491,0.2088
2492,0.20952
2493,0.20952
2494,0.21235
2495,0.21298
2496,0.21311
2497,0.21354
2498,0.21359
2499,0.21427
2500,0.2145
2501,0.21473
2502,0.21498
2503,0.21509
2504,0.21546
2505,0.21558
2506,0.21746
2507,0.21753
2508,0.21839
2509,0.21952
2510,0.21992
2511,0.2208
2512,0.22515
2513,0.22719
2514,0.22848
2515,0.23029
2516,0.23029
2517,0.23048
2518,0.23081
2519,0.23107
2520,0.23366
2521,0.23491
2522,0.23687
2523,0.23687
2524,0.23687
2525,0.23687
2526,0.23687
2527,0.23687
2528,0.24941
2529,0.2527
2530,0.25704
2531,0.26058
2532,0.26415
2533,0.26482
2534,0.26781
2535,0.26846
2536,0.26982
2537,0.27022
2538,0.27302
2539,0.27372
2540,0.27421
2541,0.27421
2542,0.27421
2543,0.27443
2544,0.27463
2545,0.27497
2546,0.27987
2547,0.28064
2548,0.2828
2549,0.2848
2550,0.28611
2551,0.28624
2552,0.28753
2553,0.28753
2554,0.28753
2555,0.28753
2556,0.28753
2557,0.28798
2558,0.28958
2559,0.28958
2560,0.28961
2561,0.294
2562,0.29498
2563,0.29498
2564,0.29498
2565,0.29498
2566,0.29498
2567,0.29498
2568,0.29498
2569,0.29498
2570,0.29498
2571,0.29498
2572,0.29498
2573,0.29782
2574,0.30225
2575,0.30541
2576,0.30653
2577,0.30879
2578,0.31313
2579,0.33508
2580,0.3392
2581,0.36687
2582,0.3692
2583,0.39157
2584,0.40728
2585,0.40728
2586,0.43654
2587,0.44838
2588,0.45637
2589,0.47711
2590,0.56526
2591,0.65818
2592,0.71536
2593,0.95143
2594,1.07266
2595,1.08212
2596,1.15011
2597,1.15036
2598,1.18891
2599,1.1962
2600,1.27547
2601,1.27612
2602,1.92867
2603,2.20195
2604,7.73737
2605,7.7494
2606,7.81961
