rank,score
1667,-0.46667
1668,-0.46661
1669,-0.4663
1670,-0.46575
1671,-0.46536
1672,-0.46533
1673,-0.46533
1674,-0.46533
1675,-0.46533
1676,-0.46498
1677,-0.46224
1678,-0.46224
1679,-0.46223
1680,-0.46223
1681,-0.46223
1682,-0.46223
1683,-0.46223
1684,-0.46223
1685,-0.46223
1686,-0.46223
1687,-0.45939
1688,-0.45803
1689,-0.45645
1690,-0.45644
1691,-0.45484
1692,-0.45198
1693,-0.45044
1694,-0.44728
1695,-0.44685
1696,-0.44625
1697,-0.44501
1698,-0.44443
1699,-0.44302
1700,-0.43826
1701,-0.43723
1702,-0.4371
1703,-0.43655
1704,-0.43655
1705,-0.4323
1706,-0.42939
1707,-0.42874
1708,-0.42773
1709,-0.42615
1710,-0.42058
1711,-0.41363
1712,-0.41263
1713,-0.41247
1714,-0.40936
1715,-0.40174
1716,-0.39993
1717,-0.39749
1718,-0.39673
1719,-0.39308
1720,-0.39229
1721,-0.38308
1722,-0.3828
1723,-0.38251
1724,-0.3802
1725,-0.37486
1726,-0.37325
1727,-0.37271
1728,-0.37242
1729,-0.372
1730,-0.37159
1731,-0.36598
1732,-0.36596
1733,-0.3657
1734,-0.36568
1735,-0.36558
1736,-0.36541
1737,-0.36528
1738,-0.36528
1739,-0.36528
1740,-0.36527
1741,-0.36515
1742,-0.36475
1743,-0.36461
1744,-0.36455
1745,-0.36455
1746,-0.36455
1747,-0.36422
1748,-0.36416
1749,-0.36396
1750,-0.36344
1751,-0.35313
1752,-0.34535
1753,-0.34163
1754,-0.34155
1755,-0.33495
1756,-0.33337
1757,-0.32291
1758,-0.32111
1759,-0.30777
1760,-0.30448
1761,-0.29872
1762,-0.29851
1763,-0.29788
1764,-0.29739
1765,-0.28504
1766,-0.28238
1767,-0.28118
1768,-0.27753
1769,-0.27614
1770,-0.26992
1771,-0.25726
1772,-0.25657
1773,-0.25239
1774,-0.24791
1775,-0.24285
1776,-0.23712
1777,-0.23672
1778,-0.23521
1779,-0.23403
1780,-0.23279
1781,-0.22645
1782,-0.22069
1783,-0.20357
1784,-0.20129
1785,-0.19859
1786,-0.19544
1787,-0.18914
1788,-0.18881
1789,-0.17947
1790,-0.17704
1791,-0.17235
1792,-0.17035
1793,-0.17005
1794,-0.16398
1795,-0.16189
1796,-0.15237
1797,-0.15134
1798,-0.14289
1799,-0.13815
1800,-0.12965
1801,-0.12943
1802,-0.12943
1803,-0.12943
1804,-0.12478
1805,-0.11983
1806,-0.08998
1807,-0.08471
1808,-0.08072
1809,-0.08053
1810,-0.077
1811,-0.07376
1812,-0.07112
1813,-0.06015
1814,-0.05563
1815,-0.04712
1816,-0.04487
1817,-0.04263
1818,-0.03928
1819,-0.03325
1820,-0.03035
1821,-0.02474
1822,-0.01855
1823,-0.01728
1824,-0.00887
1825,-0.00126
1826,0.00084
1827,0.00402
1828,0.00671
1829,0.0096
1830,0.04783
1831,0.05244
1832,0.05389
1833,0.05791
1834,0.07268
1835,0.0869
1836,0.08787
1837,0.09782
1838,0.09974
1839,0.10113
1840,0.10158
1841,0.10442
1842,0.108
1843,0.1167
1844,0.11738
1845,0.11743
1846,0.123
1847,0.12414
1848,0.142
1849,0.14861
1850,0.14947
1851,0.15403
1852,0.16352
1853,0.16363
1854,0.16395
1855,0.1666
1856,0.16899
1857,0.17628
1858,0.17775
1859,0.18922
1860,0.19298
1861,0.19786
1862,0.20253
1863,0.20476
1864,0.20729
1865,0.20897
1866,0.21404
1867,0.21929
1868,0.21952
1869,0.22297
1870,0.22644
1871,0.22657
1872,0.22831
1873,0.22928
1874,0.22928
1875,0.23034
1876,0.23105
1877,0.23258
1878,0.2327
1879,0.23688
1880,0.23759
1881,0.23798
1882,0.23925
1883,0.23948
1884,0.24261
1885,0.2452
1886,0.24612
1887,0.24698
1888,0.24777
1889,0.25466
1890,0.25556
1891,0.26016
1892,0.26361
1893,0.26588
1894,0.26626
1895,0.26783
1896,0.26902
1897,0.27293
1898,0.2739
1899,0.27412
1900,0.27934
1901,0.27967
1902,0.28306
1903,0.28794
1904,0.28794
1905,0.28796
1906,0.28834
1907,0.28855
1908,0.28921
1909,0.28921
1910,0.28921
1911,0.28921
1912,0.28921
1913,0.28922
1914,0.28934
1915,0.28938
1916,0.28947
1917,0.28959
1918,0.28961
1919,0.28963
1920,0.28964
1921,0.28965
1922,0.28965
1923,0.28965
1924,0.28972
1925,0.28972
1926,0.28985
1927,0.28995
1928,0.28997
1929,0.29003
1930,0.29006
1931,0.29041
1932,0.2905
1933,0.2927
1934,0.29461
1935,0.29544
1936,0.29587
1937,0.29723
1938,0.29728
1939,0.29769
1940,0.29883
1941,0.29897
1942,0.29912
1943,0.29937
1944,0.2994
1945,0.30162
1946,0.30259
1947,0.3033
1948,0.30399
1949,0.30484
1950,0.30928
1951,0.31071
1952,0.31122
1953,0.31445
1954,0.31745
1955,0.31838
1956,0.32115
1957,0.32133
1958,0.32583
1959,0.32617
1960,0.32617
1961,0.32617
1962,0.32992
1963,0.33048
1964,0.33153
1965,0.33567
1966,0.3472
1967,0.34769
1968,0.34781
1969,0.34888
1970,0.34939
1971,0.34939
1972,0.35004
1973,0.35748
1974,0.36037
1975,0.36225
1976,0.36337
1977,0.36444
1978,0.37671
1979,0.37775
1980,0.37926
1981,0.37966
1982,0.38153
1983,0.38304
1984,0.38319
1985,0.38414
1986,0.38587
1987,0.38706
1988,0.38858
1989,0.38968
1990,0.39044
1991,0.39107
1992,0.39331
1993,0.39577
1994,0.39763
1995,0.39767
1996,0.39796
1997,0.40457
1998,0.40615
1999,0.40623
2000,0.40802
2001,0.41223
2002,0.41265
2003,0.41464
2004,0.41482
2005,0.41525
2006,0.41527
2007,0.42225
2008,0.42335
2009,0.42368
2010,0.42375
2011,0.42417
2012,0.42489
2013,0.42697
2014,0.42698
2015,0.42766
2016,0.42807
2017,0.42856
2018,0.42867
2019,0.42901
2020,0.42903
2021,0.43646
2022,0.43804
2023,0.44629
2024,0.44643
2025,0.4506
2026,0.45207
2027,0.45238
2028,0.45681
2029,0.458
2030,0.46077
2031,0.46286
2032,0.46653
2033,0.4684
2034,0.46934
2035,0.4723
2036,0.47866
2037,0.48501
2038,0.48515
2039,0.48721
2040,0.48851
2041,0.49366
2042,0.49644
2043,0.49862
2044,0.50228
2045,0.50713
2046,0.50873
2047,0.51257
2048,0.51757
2049,0.523
2050,0.52713
2051,0.52905
2052,0.52931
2053,0.53084
2054,0.53119
2055,0.5315
2056,0.53388
2057,0.53509
2058,0.53861
2059,0.53912
2060,0.53939
2061,0.54215
2062,0.54344
2063,0.54381
2064,0.54392
2065,0.54444
2066,0.54621
2067,0.55
2068,0.55019
2069,0.55217
2070,0.55612
2071,0.55628
2072,0.55829
2073,0.55927
2074,0.56141
2075,0.56364
2076,0.56369
2077,0.56443
2078,0.56443
2079,0.56496
2080,0.56682
2081,0.5699
2082,0.57018
2083,0.57092
2084,0.57213
2085,0.57224
2086,0.57404
2087,0.57878
2088,0.58005
2089,0.58351
2090,0.58553
2091,0.58578
2092,0.59013
2093,0.59101
2094,0.59215
2095,0.59263
2096,0.59287
2097,0.59666
2098,0.59666
2099,0.59814
2100,0.60075
2101,0.60093
2102,0.60379
2103,0.60444
2104,0.60665
2105,0.60666
2106,0.60794
2107,0.61174
2108,0.61254
2109,0.61492
2110,0.61891
2111,0.62194
2112,0.62227
2113,0.62445
2114,0.62507
2115,0.62612
2116,0.62664
2117,0.6277
2118,0.6285
2119,0.63249
2120,0.63288
2121,0.63301
2122,0.63582
2123,0.63601
2124,0.63789
2125,0.64038
2126,0.64166
2127,0.64341
2128,0.64443
2129,0.64527
2130,0.64641
2131,0.64739
2132,0.64742
2133,0.64929
2134,0.65258
2135,0.65358
2136,0.65449
2137,0.65456
2138,0.65645
2139,0.65708
2140,0.6572
2141,0.66087
2142,0.6614
2143,0.66154
2144,0.66194
2145,0.66299
2146,0.6632
2147,0.66402
2148,0.66437
2149,0.66477
2150,0.66495
2151,0.66856
2152,0.6713
2153,0.67293
2154,0.67352
2155,0.67489
2156,0.67717
2157,0.68322
2158,0.68519
2159,0.68555
2160,0.68591
2161,0.68602
2162,0.68651
2163,0.68675
2164,0.68699
2165,0.68886
2166,0.6889
2167,0.68933
2168,0.6897
2169,0.6909
2170,0.69184
2171,0.692
2172,0.69351
2173,0.70381
2174,0.70481
2175,0.7058
2176,0.70692
2177,0.70694
2178,0.71255
2179,0.71514
2180,0.71576
2181,0.71699
2182,0.71923
2183,0.71973
2184,0.72343
2185,0.7265
2186,0.72659
2187,0.7281
2188,0.72918
2189,0.73024
2190,0.73082
2191,0.73108
2192,0.73557
2193,0.73562
2194,0.73569
2195,0.73582
2196,0.73609
2197,0.73621
2198,0.73621
2199,0.73621
2200,0.73621
2201,0.73628
2202,0.73684
2203,0.7369
2204,0.73703
2205,0.73717
2206,0.73732
2207,0.73733
2208,0.73756
2209,0.73775
2210,0.73784
2211,0.73834
2212,0.73972
2213,0.74409
2214,0.74744
2215,0.75018
2216,0.75129
2217,0.75143
2218,0.75342
2219,0.7544
2220,0.75494
2221,0.75495
2222,0.75505
2223,0.75583
2224,0.75628
2225,0.76043
2226,0.7638
2227,0.76777
2228,0.7695
2229,0.77221
2230,0.77245
2231,0.77317
2232,0.77602
2233,0.77637
2234,0.77784
2235,0.77882
2236,0.7789
2237,0.77954
2238,0.78016
2239,0.7809
2240,0.78367
2241,0.78387
2242,0.78634
2243,0.78786
2244,0.7885
2245,0.78945
2246,0.79376
2247,0.79447
2248,0.79842
2249,0.8024
2250,0.80582
2251,0.80772
2252,0.80816
2253,0.80851
2254,0.80977
2255,0.81304
2256,0.814
2257,0.81431
2258,0.81597
2259,0.81739
2260,0.81829
2261,0.81953
2262,0.82344
2263,0.82446
2264,0.8292
2265,0.82926
2266,0.83184
2267,0.83269
2268,0.83589
2269,0.83738
2270,0.83833
2271,0.8385
2272,0.84235
2273,0.84408
2274,0.8458
2275,0.84735
2276,0.84912
2277,0.85354
2278,0.85423
2279,0.86662
2280,0.87143
2281,0.87294
2282,0.87926
2283,0.88079
2284,0.88804
2285,0.89467
2286,0.89509
2287,0.89553
2288,0.90016
2289,0.9008
2290,0.9012
2291,0.90176
2292,0.90385
2293,0.9052
2294,0.90588
2295,0.908
2296,0.90801
2297,0.91064
2298,0.91243
2299,0.91408
2300,0.91541
2301,0.91722
2302,0.92059
2303,0.92859
2304,0.93141
2305,0.93559
2306,0.93569
2307,0.93646
2308,0.9406
2309,0.94114
2310,0.94262
2311,0.94354
2312,0.94522
2313,0.95364
2314,0.95438
2315,0.95645
2316,0.96269
2317,0.96354
2318,0.97445
2319,0.9754
2320,0.97629
2321,0.97651
2322,0.97912
2323,0.98134
2324,0.98136
2325,0.98177
2326,0.98685
2327,0.99023
2328,0.99227
2329,0.99571
2330,0.99693
2331,0.99815
2332,1.00077
2333,1.00243
2334,1.01169
2335,1.01169
2336,1.0135
2337,1.01441
2338,1.01899
2339,1.02031
2340,1.03443
2341,1.03548
2342,1.03659
2343,1.03687
2344,1.03949
2345,1.04198
2346,1.04756
2347,1.04919
2348,1.05163
2349,1.05361
2350,1.05425
2351,1.05493
2352,1.06994
2353,1.0702
2354,1.07139
2355,1.07269
2356,1.07642
2357,1.08661
2358,1.0879
2359,1.08804
2360,1.10699
2361,1.11218
2362,1.11487
2363,1.11651
2364,1.1196
2365,1.11979
2366,1.12149
2367,1.12645
2368,1.12681
2369,1.12711
2370,1.13343
2371,1.13404
2372,1.13853
2373,1.14038
2374,1.14251
2375,1.14559
2376,1.14709
2377,1.14758
2378,1.15127
2379,1.16188
2380,1.16467
2381,1.16857
2382,1.16968
2383,1.17151
2384,1.17247
2385,1.17491
2386,1.17718
2387,1.1773
2388,1.1773
2389,1.17732
2390,1.17733
2391,1.17735
2392,1.17736
2393,1.17737
2394,1.17738
2395,1.17741
2396,1.17842
2397,1.17842
2398,1.17859
2399,1.17859
2400,1.17948
2401,1.18065
2402,1.18269
2403,1.18444
2404,1.18481
2405,1.18535
2406,1.1864
2407,1.18644
2408,1.18697
2409,1.18726
2410,1.18726
2411,1.18726
2412,1.18726
2413,1.18739
2414,1.18752
2415,1.1882
2416,1.19104
2417,1.19482
2418,1.1954
2419,1.19665
2420,1.1968
2421,1.19843
2422,1.1987
2423,1.19951
2424,1.20299
2425,1.20333
2426,1.20351
2427,1.20377
2428,1.20634
2429,1.2071
2430,1.20744
2431,1.20946
2432,1.21186
2433,1.21292
2434,1.21463
2435,1.21728
2436,1.21749
2437,1.21769
2438,1.21771
2439,1.21824
2440,1.22094
2441,1.22282
2442,1.22885
2443,1.22944
2444,1.2308
2445,1.23672
2446,1.23678
2447,1.2368
2448,1.23681
2449,1.237
2450,1.23705
2451,1.23728
2452,1.23744
2453,1.2375
2454,1.23849
2455,1.23849
2456,1.23932
2457,1.23975
2458,1.23975
2459,1.23975
2460,1.23975
2461,1.23975
2462,1.23975
2463,1.23975
2464,1.23975
2465,1.23975
2466,1.23975
2467,1.23975
2468,1.23975
2469,1.23975
2470,1.23975
2471,1.23975
2472,1.23975
2473,1.23975
2474,1.23975
2475,1.23975
2476,1.23975
2477,1.23975
2478,1.23975
2479,1.23975
2480,1.23975
2481,1.23977
2482,1.2399
2483,1.2409
2484,1.24753
2485,1.24789
2486,1.25119
2487,1.25575
2488,1.25607
2489,1.26029
2490,1.26157
2491,1.26298
2492,1.26316
2493,1.26332
2494,1.26345
2495,1.26384
2496,1.2663
2497,1.26737
2498,1.2737
2499,1.27386
2500,1.27896
2501,1.27901
2502,1.27924
2503,1.2793
2504,1.27934
2505,1.27934
2506,1.27934
2507,1.27934
2508,1.27934
2509,1.27935
2510,1.27935
2511,1.27976
2512,1.28144
2513,1.282
2514,1.28305
2515,1.28323
2516,1.28366
2517,1.29083
2518,1.29226
2519,1.29546
2520,1.29735
2521,1.30118
2522,1.30357
2523,1.30612
2524,1.30988
2525,1.31933
2526,1.33694
2527,1.35627
2528,1.35696
2529,1.36451
2530,1.36581
2531,1.36987
2532,1.36991
2533,1.37196
2534,1.3747
2535,1.39338
2536,1.40126
2537,1.40163
2538,1.42646
2539,1.43109
2540,1.43161
2541,1.43283
2542,1.44258
2543,1.44446
2544,1.44851
2545,1.45619
2546,1.46901
2547,1.48423
2548,1.48759
2549,1.5031
2550,1.50589
2551,1.51264
2552,1.51537
2553,1.53456
2554,1.55367
2555,1.56515
2556,1.56707
2557,1.57199
2558,1.57391
2559,1.58421
2560,1.6102
2561,1.6111
2562,1.61916
2563,1.68994
2564,1.69811
2565,1.7217
2566,1.73915
2567,1.75361
2568,1.75691
2569,1.77593
2570,1.79704
2571,1.80135
2572,1.83755
2573,1.84957
2574,1.85986
2575,1.86778
2576,1.87828
2577,1.91052
2578,1.91343
2579,1.91633
2580,1.91661
2581,1.91661
2582,1.93005
2583,1.93651
2584,1.93961
2585,1.94278
2586,1.94278
2587,1.94278
2588,1.94278
2589,1.9442
2590,1.94877
2591,1.95364
2592,1.95994
2593,1.96003
2594,1.96354
2595,1.97294
2596,1.97371
2597,1.97572
2598,1.97626
2599,1.97836
2600,1.9835
2601,1.99108
2602,1.99216
2603,1.99898
2604,1.99898
2605,1.99898
2606,1.99898
2607,1.99898
2608,1.99898
2609,1.99898
2610,1.99898
2611,1.99898
2612,1.99898
2613,1.99898
2614,1.99898
2615,1.99898
2616,1.99898
2617,1.99898
2618,1.99898
2619,1.99898
2620,1.99898
2621,1.99898
2622,1.99898
2623,1.99898
2624,1.99898
2625,1.99898
2626,1.99898
2627,1.99898
2628,1.99898
2629,1.99898
2630,1.99898
2631,1.99898
2632,1.99898
2633,1.99898
2634,1.99898
2635,1.99898
2636,1.99898
2637,1.99898
2638,1.99898
2639,1.99898
2640,1.99898
2641,1.99898
2642,1.99898
2643,1.99898
2644,1.99898
2645,1.99898
2646,1.99898
2647,1.99923
2648,2.00151
2649,2.0098
2650,2.02599
2651,2.03787
2652,2.03963
2653,2.05604
2654,2.07314
2655,2.09167
2656,2.16925
2657,2.19759
2658,2.23112
2659,2.2502
2660,2.27932
2661,2.28556
2662,2.36411
2663,2.44155
2664,2.50903
2665,2.51984
2666,2.55469
2667,2.62641
2668,2.63288
2669,2.64478
2670,2.6668
2671,2.68527
2672,2.68706
2673,2.71057
2674,2.72115
2675,2.72128
2676,2.72305
2677,2.72721
2678,2.75616
2679,2.77016
2680,2.77146
2681,2.77525
2682,2.77559
2683,2.79106
2684,2.80791
2685,2.81732
2686,2.83678
2687,2.8492
2688,2.87106
2689,2.87264
2690,2.87703
2691,2.87891
2692,2.89497
2693,2.89508
2694,2.91376
2695,2.91709
2696,2.93328
2697,2.93547
2698,2.95153
2699,2.95237
2700,2.97679
2701,2.98379
2702,2.9878
2703,2.99239
2704,3.00804
2705,3.00806
2706,3.00806
2707,3.01503
2708,3.07057
2709,3.14007
2710,3.14387
2711,3.14481
2712,3.16556
2713,3.18783
2714,3.19095
2715,3.19149
2716,3.19224
2717,3.19427
2718,3.19573
2719,3.19712
2720,3.1983
2721,3.20149
2722,3.20385
2723,3.20508
2724,3.23773
2725,3.24538
2726,3.26591
2727,3.2664
2728,3.26863
2729,3.37902
2730,3.97651
2731,4.02411
2732,4.38601
2733,4.41198
2734,5.08161
2735,5.1975
2736,6.05188
2737,25.81017
