rank,score
1874,17.92993
1875,17.93102
1876,17.93686
1877,17.93789
1878,17.93917
1879,17.93971
1880,17.94015
1881,17.94797
1882,17.94875
1883,17.95009
1884,17.95033
1885,17.95569
1886,17.95647
1887,17.95702
1888,17.96049
1889,17.96166
1890,17.96744
1891,17.96862
1892,17.9709
1893,17.97551
1894,17.97713
1895,17.98047
1896,17.98164
1897,17.98176
1898,17.98585
1899,17.98838
1900,17.99036
1901,17.99471
1902,17.99599
1903,17.99894
1904,18.00054
1905,18.00335
1906,18.00424
1907,18.00935
1908,18.00935
1909,18.00935
1910,18.00935
1911,18.00935
1912,18.00935
1913,18.00935
1914,18.00935
1915,18.00935
1916,18.00935
1917,18.00935
1918,18.00935
1919,18.00935
1920,18.00935
1921,18.00935
1922,18.00935
1923,18.00935
1924,18.00935
1925,18.00935
1926,18.00935
1927,18.00935
1928,18.00935
1929,18.01014
1930,18.01037
1931,18.01256
1932,18.01256
1933,18.01256
1934,18.01577
1935,18.01577
1936,18.01577
1937,18.01577
1938,18.01797
1939,18.01797
1940,18.01865
1941,18.02334
1942,18.02716
1943,18.02716
1944,18.02716
1945,18.02716
1946,18.02716
1947,18.02716
1948,18.02716
1949,18.02716
1950,18.02716
1951,18.03013
1952,18.03067
1953,18.03553
1954,18.0369
1955,18.04007
1956,18.04023
1957,18.04044
1958,18.04137
1959,18.04534
1960,18.05346
1961,18.05349
1962,18.05564
1963,18.05839
1964,18.06151
1965,18.06316
1966,18.06482
1967,18.06535
1968,18.0717
1969,18.07392
1970,18.0795
1971,18.09079
1972,18.09089
1973,18.09089
1974,18.09193
1975,18.09362
1976,18.0964
1977,18.10065
1978,18.10322
1979,18.1033
1980,18.10339
1981,18.10381
1982,18.10782
1983,18.10912
1984,18.11078
1985,18.11106
1986,18.11673
1987,18.11673
1988,18.11673
1989,18.11673
1990,18.11673
1991,18.12047
1992,18.12331
1993,18.12458
1994,18.12861
1995,18.12881
1996,18.13149
1997,18.13622
1998,18.13685
1999,18.13863
2000,18.14307
2001,18.14852
2002,18.14904
2003,18.14909
2004,18.14981
2005,18.15174
2006,18.15325
2007,18.15418
2008,18.15798
2009,18.15914
2010,18.15996
2011,18.16055
2012,18.16267
2013,18.16269
2014,18.16476
2015,18.16492
2016,18.16703
2017,18.16969
2018,18.17004
2019,18.17852
2020,18.18012
2021,18.18173
2022,18.18949
2023,18.19796
2024,18.20126
2025,18.20244
2026,18.2049
2027,18.21284
2028,18.21519
2029,18.21544
2030,18.21794
2031,18.22171
2032,18.22343
2033,18.22508
2034,18.23299
2035,18.2372
2036,18.24032
2037,18.24322
2038,18.24504
2039,18.24558
2040,18.24711
2041,18.24822
2042,18.24967
2043,18.25214
2044,18.25575
2045,18.25707
2046,18.25993
2047,18.26115
2048,18.26816
2049,18.27558
2050,18.28157
2051,18.28232
2052,18.28503
2053,18.28565
2054,18.28611
2055,18.28742
2056,18.28797
2057,18.28921
2058,18.28955
2059,18.28955
2060,18.28955
2061,18.28955
2062,18.2917
2063,18.29706
2064,18.29736
2065,18.29845
2066,18.30217
2067,18.30279
2068,18.3041
2069,18.30499
2070,18.30609
2071,18.30632
2072,18.30895
2073,18.30984
2074,18.31093
2075,18.31714
2076,18.31872
2077,18.32381
2078,18.32552
2079,18.32621
2080,18.32835
2081,18.32862
2082,18.32959
2083,18.32972
2084,18.33055
2085,18.33202
2086,18.33269
2087,18.33624
2088,18.34451
2089,18.34508
2090,18.34664
2091,18.35365
2092,18.3541
2093,18.3571
2094,18.35939
2095,18.3607
2096,18.36586
2097,18.36736
2098,18.36913
2099,18.36997
2100,18.3712
2101,18.37187
2102,18.37315
2103,18.3751
2104,18.37514
2105,18.37535
2106,18.37847
2107,18.37967
2108,18.38068
2109,18.38208
2110,18.38245
2111,18.38291
2112,18.38342
2113,18.38381
2114,18.38679
2115,18.38778
2116,18.38815
2117,18.38846
2118,18.38846
2119,18.38889
2120,18.38928
2121,18.39018
2122,18.39084
2123,18.39112
2124,18.39451
2125,18.39475
2126,18.40338
2127,18.40338
2128,18.40338
2129,18.40338
2130,18.40665
2131,18.40851
2132,18.41033
2133,18.41563
2134,18.41642
2135,18.41764
2136,18.41897
2137,18.41897
2138,18.41897
2139,18.41897
2140,18.41897
2141,18.41897
2142,18.41897
2143,18.41897
2144,18.41897
2145,18.41897
2146,18.42248
2147,18.4238
2148,18.42644
2149,18.42704
2150,18.42721
2151,18.4277
2152,18.42777
2153,18.42949
2154,18.43091
2155,18.43284
2156,18.4362
2157,18.43753
2158,18.43942
2159,18.4419
2160,18.44454
2161,18.44598
2162,18.44603
2163,18.44635
2164,18.44848
2165,18.45191
2166,18.4552
2167,18.45653
2168,18.46529
2169,18.46679
2170,18.46754
2171,18.47244
2172,18.47406
2173,18.47711
2174,18.48235
2175,18.48456
2176,18.48914
2177,18.49226
2178,18.49915
2179,18.50081
2180,18.50751
2181,18.50843
2182,18.5184
2183,18.52015
2184,18.52172
2185,18.53979
2186,18.53986
2187,18.54246
2188,18.54674
2189,18.54709
2190,18.5471
2191,18.55446
2192,18.5547
2193,18.56345
2194,18.56911
2195,18.57076
2196,18.57121
2197,18.57317
2198,18.57433
2199,18.57908
2200,18.58795
2201,18.59011
2202,18.59011
2203,18.59476
2204,18.60061
2205,18.60174
2206,18.60884
2207,18.61247
2208,18.61445
2209,18.61461
2210,18.61803
2211,18.62492
2212,18.63027
2213,18.63214
2214,18.63428
2215,18.63856
2216,18.6387
2217,18.64051
2218,18.64333
2219,18.64748
2220,18.65498
2221,18.65688
2222,18.657
2223,18.6603
2224,18.66208
2225,18.66501
2226,18.6672
2227,18.66821
2228,18.66976
2229,18.66976
2230,18.66995
2231,18.673
2232,18.67851
2233,18.68338
2234,18.68528
2235,18.68531
2236,18.68583
2237,18.6901
2238,18.69157
2239,18.69505
2240,18.69635
2241,18.69756
2242,18.70567
2243,18.70585
2244,18.70688
2245,18.70863
2246,18.70971
2247,18.71397
2248,18.71885
2249,18.71934
2250,18.71952
2251,18.71965
2252,18.71998
2253,18.72294
2254,18.72324
2255,18.72369
2256,18.72477
2257,18.7251
2258,18.72586
2259,18.72761
2260,18.73178
2261,18.73403
2262,18.73945
2263,18.73945
2264,18.73945
2265,18.7396
2266,18.75431
2267,18.75729
2268,18.76288
2269,18.76383
2270,18.76438
2271,18.76458
2272,18.76538
2273,18.76538
2274,18.76538
2275,18.77869
2276,18.77969
2277,18.78513
2278,18.78791
2279,18.78914
2280,18.79047
2281,18.79226
2282,18.79953
2283,18.80138
2284,18.80236
2285,18.80496
2286,18.80615
2287,18.80797
2288,18.81122
2289,18.81548
2290,18.81734
2291,18.81787
2292,18.82247
2293,18.82423
2294,18.82517
2295,18.83487
2296,18.83536
2297,18.83788
2298,18.83854
2299,18.84722
2300,18.84923
2301,18.86222
2302,18.86876
2303,18.87476
2304,18.88111
2305,18.88144
2306,18.88473
2307,18.89324
2308,18.89849
2309,18.90257
2310,18.90688
2311,18.91158
2312,18.91737
2313,18.92541
2314,18.93779
2315,18.93978
2316,18.94052
2317,18.94256
2318,18.9457
2319,18.95258
2320,18.9629
2321,18.96958
2322,18.97072
2323,18.97378
2324,18.97722
2325,18.97858
2326,18.98984
2327,18.99007
2328,18.99696
2329,19.00585
2330,19.00705
2331,19.0142
2332,19.01523
2333,19.01546
2334,19.02722
2335,19.0302
2336,19.03104
2337,19.0375
2338,19.04714
2339,19.04785
2340,19.04797
2341,19.04845
2342,19.05118
2343,19.06164
2344,19.0742
2345,19.08226
2346,19.08762
2347,19.088
2348,19.09095
2349,19.10154
2350,19.10173
2351,19.10173
2352,19.10506
2353,19.11323
2354,19.12056
2355,19.12478
2356,19.12801
2357,19.12845
2358,19.13053
2359,19.13563
2360,19.13679
2361,19.13722
2362,19.1428
2363,19.14754
2364,19.14804
2365,19.15743
2366,19.15792
2367,19.15917
2368,19.17292
2369,19.17734
2370,19.17823
2371,19.19543
2372,19.19787
2373,19.20633
2374,19.21338
2375,19.2392
2376,19.24551
2377,19.24589
2378,19.25049
2379,19.25393
2380,19.26272
2381,19.27141
2382,19.27567
2383,19.27815
2384,19.27827
2385,19.28548
2386,19.28614
2387,19.28717
2388,19.28919
2389,19.31955
2390,19.32828
2391,19.32988
2392,19.34067
2393,19.34666
2394,19.36048
2395,19.36092
2396,19.36552
2397,19.36856
2398,19.38235
2399,19.39081
2400,19.3986
2401,19.40462
2402,19.40514
2403,19.4253
2404,19.43686
2405,19.44875
2406,19.46162
2407,19.48908
2408,19.49059
2409,19.5087
2410,19.53206
2411,19.55175
2412,19.55617
2413,19.55856
2414,19.58051
2415,19.59684
2416,19.60478
2417,19.62737
2418,19.63006
2419,19.64273
2420,19.65145
2421,19.65401
2422,19.65681
2423,19.67075
2424,19.67839
2425,19.67933
2426,19.70413
2427,19.70795
2428,19.71403
2429,19.73694
2430,19.74194
2431,19.74747
2432,19.75246
2433,19.76122
2434,19.781
2435,19.80912
2436,19.8182
2437,19.82701
2438,19.82865
2439,19.83936
2440,19.85699
2441,19.86781
2442,19.88156
2443,19.91001
2444,19.91324
2445,19.91443
2446,19.91588
2447,19.91717
2448,19.93589
2449,19.94246
2450,19.96331
2451,20.0151
2452,20.02454
2453,20.03741
2454,20.04893
2455,20.05853
2456,20.06169
2457,20.08417
2458,20.12964
2459,20.13731
2460,20.14115
2461,20.14898
2462,20.15269
2463,20.16464
2464,20.17231
2465,20.18304
2466,20.18375
2467,20.2119
2468,20.23963
2469,20.24416
2470,20.25706
2471,20.26491
2472,20.28019
2473,20.28943
2474,20.31726
2475,20.3221
2476,20.32232
2477,20.32871
2478,20.35399
2479,20.40287
2480,20.40655
2481,20.40919
2482,20.4115
2483,20.41217
2484,20.41554
2485,20.42014
2486,20.42088
2487,20.42207
2488,20.42278
2489,20.42765
2490,20.4297
2491,20.43034
2492,20.4417
2493,20.44444
2494,20.44567
2495,20.44786
2496,20.44854
2497,20.44936
2498,20.45006
2499,20.45137
2500,20.4514
2501,20.45243
2502,20.45308
2503,20.45312
2504,20.45362
2505,20.45373
2506,20.45404
2507,20.45411
2508,20.45444
2509,20.45483
2510,20.4549
2511,20.45506
2512,20.45523
2513,20.45528
2514,20.45531
2515,20.45544
2516,20.45573
2517,20.45607
2518,20.45622
2519,20.45623
2520,20.45661
2521,20.4571
2522,20.45717
2523,20.45728
2524,20.45742
2525,20.45766
2526,20.45771
2527,20.45802
2528,20.45818
2529,20.45832
2530,20.45847
2531,20.45855
2532,20.45862
2533,20.45888
2534,20.45917
2535,20.45953
2536,20.45989
2537,20.46007
2538,20.46015
2539,20.46016
2540,20.46029
2541,20.46029
2542,20.46047
2543,20.4605
2544,20.46056
2545,20.46067
2546,20.46093
2547,20.46116
2548,20.46121
2549,20.46142
2550,20.46179
2551,20.46185
2552,20.46222
2553,20.46257
2554,20.4626
2555,20.4626
2556,20.4626
2557,20.4626
2558,20.4626
2559,20.4626
2560,20.4626
2561,20.4626
2562,20.4626
2563,20.46275
2564,20.4628
2565,20.46306
2566,20.46313
2567,20.46315
2568,20.46338
2569,20.46341
2570,20.46345
2571,20.46345
2572,20.46351
2573,20.46351
2574,20.4636
2575,20.46366
2576,20.46367
2577,20.46375
2578,20.46393
2579,20.46413
2580,20.46434
2581,20.46456
2582,20.4646
2583,20.46481
2584,20.46481
2585,20.46499
2586,20.46516
2587,20.46524
2588,20.46529
2589,20.46531
2590,20.46531
2591,20.46531
2592,20.46543
2593,20.46546
2594,20.46548
2595,20.46584
2596,20.46594
2597,20.46601
2598,20.46616
2599,20.46622
2600,20.46626
2601,20.46643
2602,20.46648
2603,20.46653
2604,20.46671
2605,20.46675
2606,20.4669
2607,20.46692
2608,20.46693
2609,20.46698
2610,20.46716
2611,20.46748
2612,20.46753
2613,20.46753
2614,20.46754
2615,20.4676
2616,20.46765
2617,20.46766
2618,20.46766
2619,20.46781
2620,20.46804
2621,20.46813
2622,20.46817
2623,20.46818
2624,20.46818
2625,20.46854
2626,20.46869
2627,20.46872
2628,20.46872
2629,20.46872
2630,20.46873
2631,20.46874
2632,20.46898
2633,20.46919
2634,20.46933
2635,20.46938
2636,20.4694
2637,20.46944
2638,20.46944
2639,20.46944
2640,20.46944
2641,20.46944
2642,20.46944
2643,20.46944
2644,20.46944
2645,20.46944
2646,20.46944
2647,20.46944
2648,20.46944
2649,20.46944
2650,20.46944
2651,20.46944
2652,20.46967
2653,20.46969
2654,20.46992
2655,20.46992
2656,20.46992
2657,20.46992
2658,20.46992
2659,20.46992
2660,20.46992
2661,20.46992
2662,20.46992
2663,20.46992
2664,20.46992
2665,20.46996
2666,20.47003
2667,20.47003
2668,20.47003
2669,20.47003
2670,20.47004
2671,20.47021
2672,20.47036
2673,20.47045
2674,20.47046
2675,20.47049
2676,20.47055
2677,20.47072
2678,20.4708
2679,20.47091
2680,20.47116
2681,20.47121
2682,20.47123
2683,20.47128
2684,20.47146
2685,20.47147
2686,20.47156
2687,20.47168
2688,20.47183
2689,20.47203
2690,20.47205
2691,20.47206
2692,20.47213
2693,20.47217
2694,20.47226
2695,20.47226
2696,20.4723
2697,20.47231
2698,20.47257
2699,20.47265
2700,20.47267
2701,20.47291
2702,20.47298
2703,20.473
2704,20.47328
2705,20.47328
2706,20.47356
2707,20.47365
2708,20.47374
2709,20.47387
2710,20.47393
2711,20.47394
2712,20.47398
2713,20.47402
2714,20.47403
2715,20.47405
2716,20.47434
2717,20.47451
2718,20.47453
2719,20.47508
2720,20.47511
2721,20.47514
2722,20.47534
2723,20.47538
2724,20.47541
2725,20.47567
2726,20.47584
2727,20.47584
2728,20.47584
2729,20.47584
2730,20.47584
2731,20.47584
2732,20.47584
2733,20.47584
2734,20.47584
2735,20.47584
2736,20.47584
2737,20.47584
2738,20.47584
2739,20.47605
2740,20.47619
2741,20.47626
2742,20.47633
2743,20.47673
2744,20.47685
2745,20.47699
2746,20.47699
2747,20.47751
2748,20.47769
2749,20.47775
2750,20.47776
2751,20.47787
2752,20.47812
2753,20.47835
2754,20.47836
2755,20.47841
2756,20.47847
2757,20.47851
2758,20.47874
2759,20.47897
2760,20.47922
2761,20.47932
2762,20.47951
2763,20.47951
2764,20.47951
2765,20.47951
2766,20.47972
2767,20.47993
2768,20.47996
2769,20.48027
2770,20.48034
2771,20.48035
2772,20.48036
2773,20.48038
2774,20.48042
2775,20.48042
2776,20.48097
2777,20.48174
2778,20.48181
2779,20.48191
2780,20.48237
2781,20.48278
2782,20.48278
2783,20.4828
2784,20.48326
2785,20.48327
2786,20.48332
2787,20.48335
2788,20.48377
2789,20.48378
2790,20.48469
2791,20.48484
2792,20.48493
2793,20.48496
2794,20.48542
2795,20.48562
2796,20.4859
2797,20.48596
2798,20.48602
2799,20.48626
2800,20.48626
2801,20.48637
2802,20.48648
2803,20.48652
2804,20.48684
2805,20.48686
2806,20.48699
2807,20.48771
2808,20.48771
2809,20.48777
2810,20.48778
2811,20.48809
2812,20.48816
2813,20.48825
2814,20.48856
2815,20.4886
2816,20.48874
2817,20.48933
2818,20.48947
2819,20.48958
2820,20.48969
2821,20.48981
2822,20.49016
2823,20.49037
2824,20.49037
2825,20.49055
2826,20.49076
2827,20.49124
2828,20.49195
2829,20.4924
2830,20.4924
2831,20.49271
2832,20.493
2833,20.493
2834,20.49303
2835,20.49303
2836,20.49314
2837,20.49316
2838,20.49371
2839,20.49382
2840,20.49413
2841,20.49456
2842,20.49468
2843,20.49468
2844,20.49501
2845,20.49533
2846,20.49535
2847,20.49557
2848,20.4957
2849,20.49585
2850,20.49636
2851,20.4964
2852,20.49663
2853,20.49663
2854,20.49691
2855,20.49784
2856,20.49785
2857,20.49794
2858,20.49842
2859,20.49844
2860,20.49858
2861,20.49895
2862,20.49959
2863,20.4996
2864,20.49974
2865,20.50069
2866,20.50074
2867,20.50084
2868,20.50096
2869,20.50121
2870,20.50146
2871,20.50152
2872,20.50152
2873,20.50163
2874,20.50204
2875,20.5022
2876,20.50223
2877,20.50239
2878,20.50261
2879,20.50327
2880,20.50338
2881,20.50346
2882,20.50369
2883,20.50381
2884,20.50395
2885,20.50396
2886,20.50397
2887,20.50402
2888,20.50446
2889,20.50449
2890,20.50455
2891,20.50455
2892,20.50455
2893,20.50455
2894,20.50455
2895,20.50455
2896,20.50476
2897,20.50494
2898,20.50548
2899,20.50557
2900,20.50582
2901,20.5073
2902,20.50761
2903,20.50767
2904,20.50787
2905,20.50805
2906,20.50806
2907,20.50814
2908,20.50836
2909,20.50858
2910,20.50868
2911,20.50918
2912,20.50967
2913,20.50985
2914,20.50986
2915,20.51004
2916,20.51005
2917,20.51023
2918,20.51032
2919,20.51035
2920,20.51035
2921,20.51039
2922,20.51044
2923,20.51051
2924,20.51055
2925,20.51069
2926,20.51085
2927,20.51095
2928,20.51095
2929,20.51096
2930,20.51096
2931,20.51096
2932,20.51096
2933,20.51096
2934,20.51096
2935,20.51096
2936,20.51096
2937,20.51096
2938,20.51096
2939,20.51096
2940,20.51096
2941,20.51096
2942,20.511
2943,20.51107
2944,20.51107
2945,20.51111
2946,20.51112
2947,20.51123
2948,20.51123
2949,20.51123
2950,20.51123
2951,20.51123
2952,20.51123
2953,20.51123
2954,20.51123
2955,20.51123
2956,20.51123
2957,20.51123
2958,20.51123
2959,20.51123
2960,20.51123
2961,20.51123
2962,20.51123
2963,20.51123
2964,20.51125
2965,20.51126
2966,20.51126
2967,20.51162
2968,20.51162
2969,20.51162
2970,20.51162
2971,20.51162
2972,20.51179
2973,20.51201
2974,20.51205
2975,20.51207
2976,20.51216
2977,20.51228
2978,20.51257
2979,20.51297
2980,20.51303
2981,20.51318
2982,20.51319
2983,20.51325
2984,20.51328
2985,20.51374
2986,20.51383
2987,20.51389
2988,20.51418
2989,20.51443
2990,20.5146
2991,20.5146
2992,20.5147
2993,20.51474
2994,20.51521
2995,20.51523
2996,20.51523
2997,20.5154
2998,20.51547
2999,20.51553
3000,20.51553
3001,20.51553
3002,20.51553
3003,20.51553
3004,20.5162
3005,20.51631
3006,20.51631
3007,20.51631
3008,20.5169
3009,20.51693
3010,20.5171
3011,20.51721
3012,20.51734
3013,20.51736
3014,20.51745
3015,20.51758
3016,20.51763
3017,20.51789
3018,20.51805
3019,20.51847
3020,20.51869
3021,20.5188
3022,20.51902
3023,20.51908
3024,20.5196
3025,20.51991
3026,20.52
3027,20.52024
3028,20.52051
3029,20.5206
3030,20.52085
3031,20.52098
3032,20.52124
3033,20.5218
3034,20.52182
3035,20.52184
3036,20.52184
3037,20.52191
3038,20.52191
3039,20.52191
3040,20.52191
3041,20.52215
3042,20.52331
3043,20.52332
3044,20.52341
3045,20.52374
3046,20.52385
3047,20.52448
3048,20.5246
3049,20.52488
3050,20.52488
3051,20.52561
3052,20.52634
3053,20.52695
3054,20.52698
3055,20.52833
3056,20.52839
3057,20.52982
3058,20.53019
3059,20.53045
3060,20.53052
3061,20.53146
3062,20.5319
3063,20.53234
3064,20.53307
3065,20.53332
3066,20.53353
3067,20.53354
3068,20.53417
3069,20.53499
3070,20.53513
3071,20.53679
3072,20.53713
3073,20.53714
3074,20.53982
3075,20.54097
3076,20.54099
3077,20.54288
3078,20.54303
3079,20.54335
3080,20.54341
3081,20.5441
3082,20.5462
3083,20.54653
3084,20.54699
3085,20.5484
3086,20.54841
3087,20.54849
3088,20.54851
3089,20.54954
3090,20.54983
3091,20.55086
3092,20.55174
3093,20.55177
3094,20.55288
3095,20.55313
3096,20.55395
3097,20.55441
3098,20.55472
3099,20.55526
3100,20.55537
3101,20.55676
3102,20.55863
3103,20.55959
3104,20.55962
3105,20.55994
3106,20.56198
3107,20.56272
3108,20.56296
3109,20.56365
3110,20.5641
3111,20.56421
3112,20.56743
3113,20.5678
3114,20.56873
3115,20.56882
3116,20.56963
3117,20.57052
3118,20.57112
3119,20.57118
3120,20.57129
3121,20.57239
3122,20.57285
3123,20.57333
3124,20.57346
3125,20.57539
3126,20.57573
3127,20.57737
3128,20.58048
3129,20.5807
3130,20.58129
3131,20.58245
3132,20.58257
3133,20.58504
3134,20.58695
3135,20.58695
3136,20.58786
3137,20.58813
3138,20.58851
3139,20.59041
3140,20.59246
3141,20.59382
3142,20.59392
3143,20.59415
3144,20.5954
3145,20.59575
3146,20.59748
3147,20.59755
3148,20.59775
3149,20.59779
3150,20.59779
3151,20.59839
3152,20.59965
3153,20.60085
3154,20.60098
3155,20.6011
3156,20.60221
3157,20.60282
3158,20.60287
3159,20.60293
3160,20.60469
3161,20.60487
3162,20.60487
3163,20.60513
3164,20.6065
3165,20.60798
3166,20.60883
3167,20.60898
3168,20.60991
3169,20.61052
3170,20.611
3171,20.61117
3172,20.61195
3173,20.61225
3174,20.61246
3175,20.61254
3176,20.61378
3177,20.61661
3178,20.6176
3179,20.61868
3180,20.62332
3181,20.62361
3182,20.62412
3183,20.62719
3184,20.62738
3185,20.62738
3186,20.6289
3187,20.63037
3188,20.63132
3189,20.63146
3190,20.63181
3191,20.63338
3192,20.63472
3193,20.63496
3194,20.63737
3195,20.63822
3196,20.6392
3197,20.64146
3198,20.64302
3199,20.64302
3200,20.64336
3201,20.64362
3202,20.64704
3203,20.64749
3204,20.64905
3205,20.65042
3206,20.65042
3207,20.65042
3208,20.65102
3209,20.65495
3210,20.65771
3211,20.65802
3212,20.65976
3213,20.66151
3214,20.66521
3215,20.66872
3216,20.66929
3217,20.67219
3218,20.67374
3219,20.674
3220,20.67412
3221,20.67535
3222,20.67676
3223,20.67767
3224,20.67772
3225,20.68441
3226,20.68728
3227,20.68848
3228,20.69435
3229,20.6944
3230,20.69554
3231,20.69702
3232,20.6982
3233,20.6998
3234,20.70223
3235,20.70446
3236,20.70966
3237,20.70984
3238,20.71358
3239,20.71506
3240,20.716
3241,20.71682
3242,20.71844
3243,20.72032
3244,20.72479
3245,20.72606
3246,20.735
3247,20.73859
3248,20.74462
3249,20.74599
3250,20.74599
3251,20.74724
3252,20.75604
3253,20.76474
3254,20.76575
3255,20.76575
3256,20.76609
3257,20.76819
3258,20.77117
3259,20.77274
3260,20.78172
3261,20.78316
3262,20.78618
3263,20.7967
3264,20.7983
3265,20.80231
3266,20.80254
3267,20.80891
3268,20.8137
3269,20.81725
3270,20.82146
3271,20.8246
3272,20.82517
3273,20.82801
3274,20.82839
3275,20.84363
3276,20.84494
3277,20.8457
3278,20.85243
3279,20.8591
3280,20.86554
3281,20.86851
3282,20.8752
3283,20.88724
3284,20.89461
3285,20.89662
3286,20.9034
3287,20.90983
3288,20.91331
3289,20.92629
3290,20.9321
3291,20.94845
3292,20.94962
3293,20.95128
3294,20.95953
3295,20.96011
3296,20.97753
3297,21.01503
3298,21.05226
3299,21.07246
3300,21.08097
3301,21.08242
3302,21.08327
3303,21.08367
3304,21.09643
3305,21.10862
3306,21.11249
3307,21.11739
3308,21.1231
3309,21.12443
3310,21.12484
3311,21.12854
3312,21.13175
3313,21.13222
3314,21.14028
3315,21.14263
3316,21.14921
3317,21.15981
3318,21.18575
3319,21.18936
3320,21.19879
3321,21.19933
3322,21.21106
3323,21.21409
3324,21.21836
3325,21.22145
3326,21.24354
3327,21.24531
3328,21.24994
3329,21.24994
3330,21.24994
3331,21.24994
3332,21.24994
3333,21.25349
3334,21.25513
3335,21.27013
3336,21.27864
3337,21.28222
3338,21.31276
3339,21.34533
3340,21.3619
3341,21.36984
3342,21.37138
3343,21.38078
3344,21.3872
3345,21.41464
3346,21.4254
3347,21.45122
3348,21.47364
3349,21.47861
3350,21.48196
3351,21.48875
3352,21.49052
3353,21.50329
3354,21.50527
3355,21.50809
3356,21.52229
3357,21.5666
3358,21.57479
3359,21.58063
3360,21.60416
3361,21.69488
3362,21.70805
3363,21.71557
3364,21.73374
3365,21.76028
3366,21.76797
3367,21.79806
3368,21.83216
3369,21.83431
3370,21.9169
3371,21.95502
3372,21.96331
3373,22.06285
3374,22.06995
3375,22.09044
3376,22.09627
3377,22.0985
3378,22.14698
3379,22.16373
3380,22.17498
3381,22.20876
3382,22.2353
3383,22.26646
3384,22.27811
3385,22.28001
3386,22.30576
3387,22.33183
3388,22.33448
3389,22.36037
3390,22.4114
3391,22.41175
3392,22.4281
3393,22.42999
3394,22.4705
3395,22.47219
3396,22.48602
3397,22.54761
3398,22.55791
3399,22.56797
3400,22.57878
3401,22.58786
3402,22.58881
3403,22.60575
3404,22.61326
3405,22.64161
3406,22.64582
3407,22.66457
3408,22.74041
3409,22.74349
3410,22.74407
3411,22.78962
3412,22.79074
3413,22.82132
3414,22.82794
3415,22.9043
3416,22.92104
3417,22.92687
3418,22.94973
3419,22.95581
3420,22.98896
3421,22.99703
3422,23.04778
3423,23.10682
3424,23.15278
3425,23.17181
3426,23.1779
3427,23.20673
3428,23.2399
3429,23.39961
3430,23.39999
3431,23.47374
3432,23.60104
3433,23.64635
3434,23.64954
3435,23.67957
3436,23.80135
3437,23.80729
3438,23.8254
3439,23.98813
3440,24.01503
3441,24.02213
3442,24.03475
3443,24.04568
3444,24.07373
3445,24.14678
3446,24.26307
3447,24.27681
3448,24.39363
3449,24.40501
3450,24.44281
3451,24.47065
3452,24.50703
3453,24.5185
3454,24.53303
3455,24.73503
3456,24.92769
3457,24.96798
3458,25.09842
3459,25.35163
3460,25.35899
3461,25.41139
3462,25.46551
3463,25.82467
3464,25.87847
3465,26.07855
3466,26.12958
3467,26.15588
3468,26.20772
3469,26.28203
3470,26.35785
3471,26.35948
3472,26.90502
3473,26.99136
3474,27.2866
3475,27.40831
3476,27.47197
3477,27.79191
3478,28.63439
3479,29.06754
3480,29.10838
3481,29.37556
3482,30.36317
3483,31.084
3484,31.48818
3485,32.65335
3486,32.92015
3487,33.03378
3488,34.37453
3489,35.56854
3490,36.08877
3491,36.13288
3492,37.03631
3493,37.03631
3494,37.03631
3495,37.04258
3496,37.04454
3497,37.04466
3498,37.04466
3499,37.04466
3500,37.04466
3501,37.04466
3502,37.04466
3503,37.04466
3504,37.04466
3505,37.04466
3506,37.04466
3507,37.04466
3508,37.04466
3509,37.04466
3510,37.04466
3511,37.2709
3512,38.45618
3513,39.82562
3514,42.48663
3515,42.50242
3516,42.50242
3517,42.99882
3518,43.01018
3519,43.02829
3520,43.03468
3521,43.0458
3522,43.0584
3523,43.07833
3524,43.10585
3525,43.22718
3526,43.28332
3527,43.37331
3528,43.37331
3529,45.49566
3530,50.20708
3531,52.47252
3532,65.08972
3533,65.08988
3534,65.08988
3535,65.09266
3536,2740.41161
3537,3914.00729
