rank,score
1667,1143.95938
1668,1144.10304
1669,1144.10449
1670,1144.19469
1671,1144.20061
1672,1144.22906
1673,1144.38573
1674,1144.43586
1675,1144.45207
1676,1144.45563
1677,1144.59397
1678,1144.61422
1679,1144.66136
1680,1144.66523
1681,1144.68515
1682,1144.79015
1683,1144.85303
1684,1144.88318
1685,1144.90535
1686,1145.04604
1687,1145.07757
1688,1145.13191
1689,1145.17027
1690,1145.17298
1691,1145.23936
1692,1145.54375
1693,1145.5619
1694,1145.61192
1695,1145.63604
1696,1145.76694
1697,1145.8325
1698,1145.83456
1699,1145.85989
1700,1145.86658
1701,1145.90736
1702,1145.995
1703,1146.18478
1704,1146.21096
1705,1146.31665
1706,1146.36616
1707,1146.53653
1708,1146.60415
1709,1146.71936
1710,1146.74329
1711,1146.81938
1712,1147.04051
1713,1147.27527
1714,1147.29093
1715,1147.4404
1716,1147.52245
1717,1147.67188
1718,1147.81802
1719,1147.84874
1720,1147.92067
1721,1147.95432
1722,1148.0311
1723,1148.07468
1724,1148.12098
1725,1148.44314
1726,1148.52796
1727,1148.66658
1728,1148.74564
1729,1148.75111
1730,1148.90124
1731,1149.09621
1732,1149.19805
1733,1149.2725
1734,1149.34412
1735,1149.3662
1736,1149.59025
1737,1149.73102
1738,1149.77813
1739,1149.78581
1740,1149.83718
1741,1149.89801
1742,1149.90664
1743,1149.94094
1744,1149.95531
1745,1150.19636
1746,1150.21239
1747,1150.37562
1748,1150.41679
1749,1150.46035
1750,1150.63703
1751,1150.65696
1752,1150.80694
1753,1150.84195
1754,1151.01695
1755,1151.01695
1756,1151.02855
1757,1151.03716
1758,1151.03717
1759,1151.03717
1760,1151.03717
1761,1151.03717
1762,1151.03717
1763,1151.03717
1764,1151.03717
1765,1151.03717
1766,1151.03717
1767,1151.03717
1768,1151.03717
1769,1151.03717
1770,1151.05213
1771,1151.1688
1772,1151.17069
1773,1151.21896
1774,1151.29944
1775,1151.29944
1776,1151.37912
1777,1151.43078
1778,1151.43602
1779,1151.55247
1780,1151.58378
1781,1151.76382
1782,1151.81582
1783,1151.85507
1784,1151.85782
1785,1151.88058
1786,1152.04269
1787,1152.05216
1788,1152.05399
1789,1152.05399
1790,1152.05399
1791,1152.05399
1792,1152.05399
1793,1152.05399
1794,1152.07788
1795,1152.09172
1796,1152.17982
1797,1152.25124
1798,1152.25527
1799,1152.28391
1800,1152.29866
1801,1152.29866
1802,1152.37336
1803,1152.39701
1804,1152.39701
1805,1152.39701
1806,1152.39701
1807,1152.39701
1808,1152.40888
1809,1152.46632
1810,1152.46632
1811,1152.46632
1812,1152.46632
1813,1152.52115
1814,1152.62686
1815,1152.69603
1816,1152.70543
1817,1152.74049
1818,1152.88541
1819,1153.34741
1820,1153.40345
1821,1153.42123
1822,1153.65369
1823,1153.65369
1824,1153.77685
1825,1153.78007
1826,1153.79124
1827,1153.91262
1828,1153.97367
1829,1154.16726
1830,1154.19794
1831,1154.21829
1832,1154.27196
1833,1154.32336
1834,1154.32766
1835,1154.45395
1836,1154.48846
1837,1154.58072
1838,1154.90795
1839,1155.02981
1840,1155.24852
1841,1155.28172
1842,1155.34288
1843,1155.48915
1844,1155.53863
1845,1155.73327
1846,1155.7651
1847,1156.05401
1848,1156.2661
1849,1156.3124
1850,1156.46241
1851,1156.49221
1852,1156.56238
1853,1156.59231
1854,1156.66658
1855,1156.68548
1856,1156.71618
1857,1156.92261
1858,1156.94512
1859,1157.03615
1860,1157.03615
1861,1157.03919
1862,1157.03919
1863,1157.03919
1864,1157.16458
1865,1157.31943
1866,1157.64327
1867,1157.66915
1868,1157.70831
1869,1158.26183
1870,1158.39103
1871,1158.6544
1872,1158.66368
1873,1158.93556
1874,1159.29357
1875,1159.29869
1876,1159.61624
1877,1159.70148
1878,1159.9792
1879,1160.05899
1880,1160.13279
1881,1160.22087
1882,1160.3068
1883,1160.3918
1884,1160.39683
1885,1160.63775
1886,1160.81378
1887,1161.35833
1888,1161.36073
1889,1161.42612
1890,1161.43221
1891,1161.53385
1892,1161.5508
1893,1161.62624
1894,1161.76375
1895,1161.88863
1896,1161.92113
1897,1162.27862
1898,1162.364
1899,1162.60458
1900,1162.72625
1901,1162.89733
1902,1162.89733
1903,1162.94402
1904,1163.0519
1905,1163.19148
1906,1163.30544
1907,1163.35491
1908,1163.62057
1909,1164.0714
1910,1164.12085
1911,1164.21671
1912,1164.2378
1913,1164.30497
1914,1164.45936
1915,1164.63479
1916,1164.67325
1917,1164.73892
1918,1164.95657
1919,1165.33918
1920,1165.47755
1921,1165.50625
1922,1165.62808
1923,1165.85331
1924,1166.2578
1925,1167.26374
1926,1167.28204
1927,1167.28588
1928,1167.41289
1929,1167.51048
1930,1167.51785
1931,1167.58758
1932,1167.75381
1933,1167.88672
1934,1167.89869
1935,1168.01288
1936,1168.12303
1937,1168.14401
1938,1168.38915
1939,1168.40101
1940,1168.43436
1941,1168.53924
1942,1168.63728
1943,1168.69387
1944,1168.71828
1945,1168.75306
1946,1168.94415
1947,1169.12915
1948,1169.17001
1949,1169.5679
1950,1169.60574
1951,1169.6816
1952,1169.93157
1953,1170.03338
1954,1170.04767
1955,1170.05524
1956,1170.3213
1957,1170.42187
1958,1170.50015
1959,1170.50673
1960,1170.72193
1961,1171.20986
1962,1171.21515
1963,1171.30745
1964,1171.4808
1965,1171.50426
1966,1171.53509
1967,1171.67328
1968,1171.69517
1969,1171.70915
1970,1171.83418
1971,1171.87818
1972,1171.9598
1973,1171.99445
1974,1172.35552
1975,1172.42471
1976,1172.57169
1977,1172.60419
1978,1172.66268
1979,1172.81678
1980,1172.848
1981,1172.91711
1982,1172.94763
1983,1172.96949
1984,1173.01418
1985,1173.19224
1986,1173.25428
1987,1173.37303
1988,1173.42565
1989,1173.69173
1990,1173.75236
1991,1173.84764
1992,1173.91693
1993,1173.9911
1994,1174.02412
1995,1174.18162
1996,1174.48954
1997,1174.52511
1998,1174.77178
1999,1174.78716
2000,1175.13397
2001,1175.14475
2002,1175.15554
2003,1175.1596
2004,1175.19183
2005,1175.21332
2006,1175.23486
2007,1175.40028
2008,1175.59112
2009,1175.73571
2010,1175.75249
2011,1175.75973
2012,1175.77046
2013,1176.00016
2014,1176.12268
2015,1176.14421
2016,1176.17396
2017,1176.22913
2018,1176.29478
2019,1176.44321
2020,1176.44751
2021,1176.45964
2022,1176.49803
2023,1176.52154
2024,1176.52277
2025,1176.5827
2026,1176.58749
2027,1176.59769
2028,1176.76121
2029,1176.7995
2030,1177.07817
2031,1177.1352
2032,1177.3564
2033,1177.38302
2034,1177.42012
2035,1177.5879
2036,1177.62693
2037,1177.65495
2038,1178.01825
2039,1178.09193
2040,1178.29541
2041,1178.47586
2042,1178.52247
2043,1178.64613
2044,1178.77775
2045,1178.78318
2046,1178.93649
2047,1178.94744
2048,1178.95281
2049,1179.03653
2050,1179.03859
2051,1179.10166
2052,1179.18969
2053,1179.35123
2054,1179.35832
2055,1179.44322
2056,1179.54303
2057,1179.59223
2058,1179.59223
2059,1179.59223
2060,1179.59223
2061,1179.59223
2062,1179.59223
2063,1179.61591
2064,1179.64209
2065,1179.72946
2066,1179.78239
2067,1180.18048
2068,1180.38775
2069,1180.44395
2070,1180.44395
2071,1180.61657
2072,1180.61887
2073,1180.9353
2074,1181.22368
2075,1181.36045
2076,1181.4883
2077,1181.8724
2078,1181.89855
2079,1182.36176
2080,1182.5812
2081,1182.74865
2082,1183.29691
2083,1183.76302
2084,1183.76358
2085,1183.88709
2086,1184.42306
2087,1184.44889
2088,1184.68677
2089,1184.74871
2090,1184.75395
2091,1184.79348
2092,1185.06403
2093,1185.07903
2094,1185.32996
2095,1185.39295
2096,1185.45658
2097,1185.53769
2098,1185.65228
2099,1185.78039
2100,1186.02423
2101,1186.29467
2102,1186.32724
2103,1186.33349
2104,1186.33349
2105,1186.39565
2106,1186.40584
2107,1186.50607
2108,1186.67376
2109,1186.75309
2110,1186.77394
2111,1186.79646
2112,1187.2333
2113,1187.5586
2114,1187.58489
2115,1188.01783
2116,1188.26178
2117,1188.40097
2118,1188.65336
2119,1188.66961
2120,1188.6781
2121,1188.71278
2122,1188.77498
2123,1188.83833
2124,1189.04099
2125,1189.32616
2126,1189.53284
2127,1189.90586
2128,1189.98085
2129,1190.09363
2130,1190.17522
2131,1190.24134
2132,1190.45631
2133,1190.72671
2134,1190.93505
2135,1191.00048
2136,1191.03864
2137,1191.12753
2138,1191.81923
2139,1192.00881
2140,1192.0226
2141,1192.09208
2142,1192.41242
2143,1192.57731
2144,1192.60129
2145,1192.63276
2146,1192.76854
2147,1193.16179
2148,1193.19374
2149,1193.37177
2150,1193.59985
2151,1194.02154
2152,1194.26899
2153,1194.55886
2154,1194.79578
2155,1195.22441
2156,1195.49107
2157,1195.59245
2158,1196.2771
2159,1196.30146
2160,1196.72149
2161,1196.88101
2162,1197.76014
2163,1197.807
2164,1197.83981
2165,1197.91825
2166,1197.93278
2167,1197.9545
2168,1197.98389
2169,1198.00758
2170,1198.28176
2171,1198.36547
2172,1198.36547
2173,1198.93848
2174,1198.99986
2175,1199.15847
2176,1199.22109
2177,1199.38566
2178,1199.54021
2179,1199.85824
2180,1200.01066
2181,1200.23684
2182,1200.85166
2183,1201.8391
2184,1202.03545
2185,1202.26922
2186,1202.36687
2187,1202.74811
2188,1202.80597
2189,1203.07975
2190,1203.11296
2191,1203.1479
2192,1203.73949
2193,1203.89352
2194,1204.03613
2195,1204.28204
2196,1204.34645
2197,1204.51666
2198,1204.67203
2199,1205.09496
2200,1205.162
2201,1205.77454
2202,1205.89862
2203,1205.97195
2204,1206.06468
2205,1206.09281
2206,1206.17568
2207,1206.47266
2208,1206.61456
2209,1206.64929
2210,1206.77382
2211,1206.84215
2212,1206.87194
2213,1206.96658
2214,1207.03512
2215,1207.03512
2216,1207.03512
2217,1207.49629
2218,1207.50546
2219,1207.81665
2220,1208.10677
2221,1208.15341
2222,1208.37343
2223,1209.13345
2224,1209.15575
2225,1209.16713
2226,1209.23139
2227,1210.2604
2228,1210.32917
2229,1210.39827
2230,1210.43076
2231,1210.78217
2232,1211.17134
2233,1211.30958
2234,1211.35916
2235,1211.55654
2236,1211.57542
2237,1212.66031
2238,1212.99752
2239,1213.28048
2240,1213.29851
2241,1213.29955
2242,1214.57886
2243,1215.20341
2244,1215.33371
2245,1215.343
2246,1215.72475
2247,1215.97684
2248,1216.05066
2249,1216.17996
2250,1216.84715
2251,1216.87211
2252,1216.89239
2253,1217.34283
2254,1217.44132
2255,1218.15009
2256,1218.22279
2257,1218.60035
2258,1219.19937
2259,1219.34053
2260,1219.43908
2261,1219.51702
2262,1219.54175
2263,1219.61148
2264,1219.61402
2265,1219.85705
2266,1219.88599
2267,1219.92855
2268,1220.50068
2269,1220.74314
2270,1220.89627
2271,1221.28832
2272,1221.63713
2273,1221.74427
2274,1222.38447
2275,1222.84905
2276,1223.13604
2277,1223.15516
2278,1223.22228
2279,1223.25555
2280,1223.52265
2281,1224.0947
2282,1224.1749
2283,1224.53193
2284,1224.79284
2285,1224.93139
2286,1224.95783
2287,1225.19285
2288,1225.32868
2289,1226.28024
2290,1226.58258
2291,1226.81858
2292,1226.81949
2293,1226.82741
2294,1227.61631
2295,1227.72887
2296,1227.75544
2297,1228.1442
2298,1228.57723
2299,1228.83194
2300,1229.00597
2301,1229.57933
2302,1229.62805
2303,1229.84841
2304,1230.05136
2305,1230.20547
2306,1230.80472
2307,1231.40282
2308,1231.66872
2309,1231.80685
2310,1231.96626
2311,1232.16903
2312,1232.29352
2313,1232.35074
2314,1233.22578
2315,1233.41276
2316,1233.43696
2317,1233.4784
2318,1234.20508
2319,1235.24149
2320,1235.55434
2321,1235.79753
2322,1235.96786
2323,1236.49295
2324,1236.68707
2325,1236.87055
2326,1237.14301
2327,1237.29173
2328,1237.89187
2329,1238.03653
2330,1238.2056
2331,1238.30129
2332,1238.42497
2333,1238.54283
2334,1238.73691
2335,1239.12604
2336,1239.17775
2337,1239.21782
2338,1239.30301
2339,1239.37344
2340,1239.4479
2341,1239.45257
2342,1239.95094
2343,1239.95094
2344,1240.55973
2345,1240.70714
2346,1241.0957
2347,1241.2721
2348,1241.59273
2349,1241.59954
2350,1241.85205
2351,1242.03653
2352,1242.28002
2353,1242.67004
2354,1242.71975
2355,1243.1646
2356,1243.20527
2357,1243.3036
2358,1243.39872
2359,1243.54422
2360,1243.94107
2361,1243.94107
2362,1243.96683
2363,1244.57584
2364,1244.9363
2365,1244.96166
2366,1245.0911
2367,1245.13921
2368,1245.45826
2369,1245.51819
2370,1245.55077
2371,1245.71288
2372,1245.72694
2373,1245.72696
2374,1245.76029
2375,1245.78044
2376,1245.78966
2377,1245.87067
2378,1245.91966
2379,1245.97079
2380,1246.05644
2381,1246.07139
2382,1246.19598
2383,1246.5355
2384,1246.69511
2385,1246.77324
2386,1246.83381
2387,1246.98248
2388,1247.01651
2389,1247.06361
2390,1247.323
2391,1247.55029
2392,1247.81047
2393,1248.58752
2394,1249.11087
2395,1249.30088
2396,1249.30533
2397,1249.33052
2398,1249.38687
2399,1249.87021
2400,1249.91159
2401,1251.01773
2402,1251.72233
2403,1252.80495
2404,1253.16174
2405,1253.52104
2406,1253.8411
2407,1254.1835
2408,1254.28335
2409,1254.4741
2410,1254.48871
2411,1255.3198
2412,1255.54037
2413,1255.61033
2414,1255.73429
2415,1256.58711
2416,1256.89796
2417,1257.00369
2418,1257.87584
2419,1258.49718
2420,1258.77437
2421,1258.81209
2422,1258.88784
2423,1258.97051
2424,1259.11296
2425,1259.21072
2426,1259.21406
2427,1259.23661
2428,1259.43738
2429,1259.51794
2430,1259.61935
2431,1259.81901
2432,1259.9487
2433,1260.83712
2434,1261.09988
2435,1262.744
2436,1262.83183
2437,1263.90203
2438,1263.99797
2439,1264.453
2440,1265.78545
2441,1266.39111
2442,1266.51398
2443,1267.45395
2444,1267.53063
2445,1268.11809
2446,1268.47144
2447,1269.07171
2448,1269.31623
2449,1269.37207
2450,1269.75623
2451,1270.53707
2452,1270.91813
2453,1271.06258
2454,1271.21297
2455,1272.19593
2456,1273.75777
2457,1274.01415
2458,1274.37516
2459,1275.16024
2460,1275.33104
2461,1275.68061
2462,1275.85259
2463,1276.70554
2464,1276.96971
2465,1277.13802
2466,1277.3296
2467,1278.03412
2468,1278.71547
2469,1279.86359
2470,1281.75273
2471,1282.47872
2472,1283.7986
2473,1283.80964
2474,1284.80794
2475,1284.95984
2476,1285.21212
2477,1285.63768
2478,1285.66563
2479,1287.67995
2480,1288.18363
2481,1288.67165
2482,1288.86535
2483,1289.08144
2484,1289.14533
2485,1289.64798
2486,1290.1991
2487,1290.63256
2488,1290.63256
2489,1290.83273
2490,1291.40302
2491,1291.80556
2492,1291.84809
2493,1292.55708
2494,1292.60816
2495,1292.88661
2496,1294.25575
2497,1294.64362
2498,1294.69326
2499,1295.27999
2500,1295.41948
2501,1295.42354
2502,1295.67205
2503,1295.76701
2504,1296.08166
2505,1296.22292
2506,1296.64297
2507,1296.72302
2508,1296.72997
2509,1296.74709
2510,1296.91539
2511,1297.04038
2512,1297.14448
2513,1297.19342
2514,1297.44879
2515,1297.62456
2516,1297.65822
2517,1297.7893
2518,1297.82417
2519,1297.82451
2520,1297.98539
2521,1298.17323
2522,1298.22245
2523,1298.43506
2524,1298.75154
2525,1299.00928
2526,1299.26686
2527,1299.72359
2528,1300.13932
2529,1300.23892
2530,1300.23918
2531,1300.25229
2532,1300.45447
2533,1300.75597
2534,1300.9314
2535,1301.03405
2536,1301.09247
2537,1301.75668
2538,1301.83007
2539,1301.95665
2540,1303.49393
2541,1303.49688
2542,1304.38227
2543,1306.16805
2544,1306.35063
2545,1307.05349
2546,1307.43014
2547,1307.9525
2548,1307.99726
2549,1308.21962
2550,1308.40233
2551,1309.61317
2552,1309.86124
2553,1310.77697
2554,1310.86143
2555,1311.04413
2556,1311.17319
2557,1311.3691
2558,1311.52292
2559,1311.70253
2560,1312.04362
2561,1312.35467
2562,1312.91545
2563,1313.29049
2564,1313.78484
2565,1313.89241
2566,1314.08327
2567,1314.38245
2568,1314.64538
2569,1317.06139
2570,1317.87566
2571,1318.34121
2572,1318.55142
2573,1318.9514
2574,1319.35593
2575,1320.49916
2576,1320.80695
2577,1321.91727
2578,1322.14087
2579,1322.46985
2580,1322.47727
2581,1322.81054
2582,1323.66602
2583,1325.11943
2584,1325.5239
2585,1326.05408
2586,1326.28095
2587,1326.31521
2588,1326.56068
2589,1326.63587
2590,1326.67038
2591,1327.13968
2592,1327.15653
2593,1327.70805
2594,1328.11429
2595,1328.12323
2596,1328.1977
2597,1328.1978
2598,1328.1978
2599,1328.1978
2600,1328.23368
2601,1328.26332
2602,1328.3311
2603,1329.3023
2604,1330.26279
2605,1331.39184
2606,1331.77759
2607,1331.85766
2608,1334.40248
2609,1335.10986
2610,1335.16552
2611,1335.19404
2612,1335.7906
2613,1336.01214
2614,1336.33068
2615,1336.88455
2616,1337.88523
2617,1338.81821
2618,1341.54469
2619,1342.46451
2620,1343.09989
2621,1343.83109
2622,1345.16709
2623,1345.55453
2624,1346.52606
2625,1346.62405
2626,1347.31358
2627,1348.39873
2628,1348.80522
2629,1351.36478
2630,1353.87349
2631,1354.34893
2632,1354.57598
2633,1354.88286
2634,1355.38379
2635,1355.6625
2636,1356.40295
2637,1356.50607
2638,1356.94443
2639,1358.72763
2640,1359.06307
2641,1359.19851
2642,1359.73958
2643,1360.43741
2644,1361.02086
2645,1361.56802
2646,1363.7704
2647,1364.44356
2648,1365.52796
2649,1367.08566
2650,1368.38699
2651,1369.00108
2652,1370.89663
2653,1373.56386
2654,1376.975
2655,1377.97824
2656,1380.516
2657,1380.90785
2658,1381.78215
2659,1383.48476
2660,1383.99876
2661,1386.00398
2662,1387.53008
2663,1389.82687
2664,1392.65623
2665,1394.1679
2666,1397.47924
2667,1397.68908
2668,1400.68231
2669,1403.84029
2670,1406.24265
2671,1407.83006
2672,1411.46419
2673,1415.5394
2674,1415.88903
2675,1416.82585
2676,1416.92739
2677,1419.5258
2678,1422.32496
2679,1425.65817
2680,1426.58296
2681,1437.11509
2682,1440.46395
2683,1440.59753
2684,1443.2673
2685,1443.92981
2686,1445.56303
2687,1449.6709
2688,1450.48803
2689,1450.57364
2690,1456.55173
2691,1456.55173
2692,1456.62271
2693,1458.90149
2694,1466.28249
2695,1467.55696
2696,1468.33624
2697,1470.0555
2698,1470.0555
2699,1470.0602
2700,1470.12885
2701,1472.117
2702,1473.02102
2703,1473.79037
2704,1473.79037
2705,1473.79037
2706,1473.79037
2707,1474.49316
2708,1475.76553
2709,1475.76553
2710,1475.76553
2711,1475.76553
2712,1475.84519
2713,1475.84519
2714,1475.84519
2715,1479.27036
2716,1479.78072
2717,1481.81256
2718,1481.95455
2719,1486.05818
2720,1486.62289
2721,1488.94089
2722,1490.52288
2723,1490.62884
2724,1492.28621
2725,1500.55605
2726,1502.28417
2727,1503.64889
2728,1508.43516
2729,1509.37369
2730,1512.31387
2731,1513.15933
2732,1518.68425
2733,1523.06449
2734,1526.19854
2735,1527.38894
2736,1531.26555
2737,1533.5702
2738,1536.18574
2739,1539.75182
2740,1540.61872
2741,1540.83315
2742,1544.66826
2743,1545.03626
2744,1547.57282
2745,1547.92124
2746,1555.72776
2747,1558.45261
2748,1561.88717
2749,1563.44774
2750,1563.63823
2751,1565.3255
2752,1571.99784
2753,1579.252
2754,1579.55844
2755,1587.78533
2756,1589.34278
2757,1595.66223
2758,1598.51482
2759,1599.48312
2760,1603.34415
2761,1610.62611
2762,1622.74342
2763,1630.78256
2764,1630.92993
2765,1641.75346
2766,1645.31672
2767,1650.99053
2768,1677.88926
2769,1684.71411
2770,1686.65231
2771,1699.18208
2772,1708.50151
2773,1714.56111
2774,1720.15935
2775,1725.34342
2776,1726.32321
2777,1726.707
2778,1747.90084
2779,1748.49855
2780,1752.8352
2781,1753.12725
2782,1754.50892
2783,1756.96464
2784,1758.6372
2785,1760.11197
2786,1768.33359
2787,1772.18835
2788,1777.68981
2789,1782.12048
2790,1783.53622
2791,1786.48196
2792,1789.02909
2793,1789.47304
2794,1790.64597
2795,1791.54115
2796,1793.16431
2797,1793.20192
2798,1793.53461
2799,1794.48095
2800,1795.15864
2801,1796.78082
2802,1798.66037
2803,1799.84578
2804,1801.08321
2805,1801.33448
2806,1801.33448
2807,1801.33448
2808,1801.33448
2809,1801.33448
2810,1801.33448
2811,1801.33448
2812,1801.4297
2813,1801.63374
2814,1801.74313
2815,1801.93813
2816,1801.99762
2817,1803.23203
2818,1803.71663
2819,1804.57535
2820,1804.57535
2821,1804.57535
2822,1809.65681
2823,1814.55516
2824,1822.49047
2825,1822.75018
2826,1828.43253
2827,1844.96344
2828,1845.97608
2829,1848.45012
2830,1848.45012
2831,1862.36128
2832,1863.99487
2833,1865.98583
2834,1868.51645
2835,1885.14853
2836,1886.89732
2837,1890.24576
2838,1906.08318
2839,1908.07216
2840,1908.19
2841,1910.30289
2842,1912.07227
2843,1915.87372
2844,1920.83092
2845,1924.78302
2846,1929.8961
2847,1930.25141
2848,1930.29956
2849,1932.53284
2850,1932.71997
2851,1938.08739
2852,1939.45716
2853,1939.60124
2854,1939.60321
2855,1939.60491
2856,1939.60491
2857,1939.60491
2858,1939.60491
2859,1939.60491
2860,1939.60491
2861,1939.60491
2862,1939.60491
2863,1939.60491
2864,1939.66622
2865,1939.66948
2866,1940.48139
2867,1941.65707
2868,1941.97066
2869,1942.37564
2870,1942.47251
2871,1942.60716
2872,1943.57638
2873,1943.92544
2874,1944.02889
2875,1944.78827
2876,1944.8716
2877,1944.97648
2878,1944.97648
2879,1945.23233
2880,1945.53519
2881,1945.58786
2882,1946.33841
2883,1946.97128
2884,1949.40229
2885,1954.88794
2886,1955.60159
2887,1956.45562
2888,1956.68162
2889,1957.30085
2890,1957.40761
2891,1957.40783
2892,1957.40783
2893,1957.40783
2894,1957.40783
2895,1957.40783
2896,1957.40783
2897,1957.40783
2898,1957.40856
2899,1957.52153
2900,1958.19116
2901,1958.94785
2902,1958.94785
2903,1962.98431
2904,1965.83363
2905,1972.29802
2906,1973.86567
2907,1980.67085
2908,2002.38231
2909,2002.77955
2910,2016.85331
2911,2027.45882
2912,2033.01819
2913,2068.58533
2914,2072.22316
2915,2104.87711
2916,2125.80403
2917,2131.19752
2918,2131.19752
2919,2131.19752
2920,2137.53502
2921,2164.8674
2922,2168.24712
2923,2172.9795
2924,2215.126
2925,2229.76815
2926,2235.67625
2927,2249.47565
2928,2305.6297
2929,2313.1929
2930,2322.69339
2931,2324.87775
2932,2354.01495
2933,2393.69295
2934,2441.06713
2935,2459.68965
2936,2460.93805
2937,2555.11042
2938,2569.31628
2939,2581.94692
2940,2611.15055
2941,2931.7397
2942,2965.78192
2943,2979.87741
2944,3017.17423
2945,3017.24151
2946,3018.13348
2947,3018.22228
2948,3020.01115
2949,3024.0198
2950,3024.02881
2951,3024.03052
2952,3024.32096
2953,3025.35698
2954,3025.69857
2955,3026.23068
2956,3027.98056
2957,3031.14738
2958,3031.21221
2959,3031.2138
2960,3031.2138
2961,3031.21716
2962,3031.21929
2963,3031.28748
2964,3031.70706
2965,3031.71274
2966,3031.71274
2967,3031.71274
2968,3031.71274
2969,3031.71274
2970,3031.71274
2971,3031.71274
2972,3031.71274
2973,3031.71274
2974,3031.71274
2975,3031.71274
2976,3031.71274
2977,3031.71274
2978,3031.71274
2979,3031.71274
2980,3031.71274
2981,3031.71274
2982,3031.71274
2983,3031.71274
2984,3031.71274
2985,3031.71274
2986,3031.71274
2987,3031.71274
2988,3031.71274
2989,3031.71274
2990,3031.71274
2991,3031.71274
2992,3031.71274
2993,3031.71274
2994,3031.71274
2995,3031.71274
2996,3031.71274
2997,3031.71274
2998,3031.71274
2999,3031.71274
3000,3031.71274
3001,3031.71274
3002,3031.71274
3003,3031.71274
3004,3031.71274
3005,3031.71274
3006,3031.71274
3007,3031.71274
3008,3031.71274
3009,3031.71274
3010,3031.71274
3011,3031.71274
3012,3031.71274
3013,3031.71274
3014,3031.71274
3015,3031.71274
3016,3031.71274
3017,3031.71274
3018,3031.71274
3019,3031.71274
3020,3031.71274
3021,3031.71274
3022,3031.71274
3023,3031.71274
3024,3031.71274
3025,3031.71274
3026,3031.71274
3027,3031.71274
3028,3031.71274
3029,3031.71274
3030,3031.71274
3031,3031.71274
3032,3031.71274
3033,3161.26027
3034,3170.12144
3035,3416.73907
3036,3616.90619
3037,5252.26786
3038,9374.0158
3039,10399.96799
3040,31149.41674
3041,37457.33989
3042,59881.20275
3043,65168.65839
3044,122058.08591
3045,1.33658144932294e+16
