rank,score
1666,1131.65467
1667,1131.89712
1668,1131.91807
1669,1131.94374
1670,1132.00893
1671,1132.0239
1672,1132.21889
1673,1132.25529
1674,1132.34197
1675,1132.38872
1676,1132.40633
1677,1132.40872
1678,1132.50022
1679,1132.62115
1680,1132.62564
1681,1132.70705
1682,1132.77861
1683,1132.78662
1684,1132.92497
1685,1133.00072
1686,1133.02281
1687,1133.02894
1688,1133.09706
1689,1133.1457
1690,1133.14677
1691,1133.18063
1692,1133.20994
1693,1133.47375
1694,1133.56444
1695,1133.67858
1696,1133.7578
1697,1133.8121
1698,1134.05225
1699,1134.08905
1700,1134.14124
1701,1134.16689
1702,1134.34461
1703,1134.40618
1704,1134.46002
1705,1134.56908
1706,1134.65708
1707,1134.6886
1708,1134.71278
1709,1134.85622
1710,1134.89497
1711,1134.98658
1712,1135.14664
1713,1135.22369
1714,1135.40695
1715,1135.53626
1716,1135.67716
1717,1135.67833
1718,1135.74461
1719,1135.7456
1720,1135.80845
1721,1135.93161
1722,1136.01517
1723,1136.06034
1724,1136.20864
1725,1136.21064
1726,1136.22129
1727,1136.32852
1728,1136.45763
1729,1136.55354
1730,1136.72495
1731,1136.96912
1732,1136.99026
1733,1137.14789
1734,1137.20826
1735,1137.31956
1736,1137.35368
1737,1137.49877
1738,1137.58439
1739,1137.83841
1740,1137.90476
1741,1137.99728
1742,1138.05974
1743,1138.17862
1744,1138.27964
1745,1138.4255
1746,1138.49687
1747,1138.59419
1748,1138.61782
1749,1138.70592
1750,1138.70593
1751,1138.74617
1752,1138.7881
1753,1138.91694
1754,1138.91695
1755,1138.926
1756,1139.05878
1757,1139.05878
1758,1139.0849
1759,1139.12304
1760,1139.12755
1761,1139.15466
1762,1139.15931
1763,1139.31565
1764,1139.31645
1765,1139.37465
1766,1139.40203
1767,1139.40203
1768,1139.40203
1769,1139.40203
1770,1139.40203
1771,1139.40203
1772,1139.40203
1773,1139.40203
1774,1139.40203
1775,1139.40203
1776,1139.40203
1777,1139.40203
1778,1139.44176
1779,1139.53993
1780,1139.75205
1781,1139.77062
1782,1139.83389
1783,1139.83585
1784,1139.83585
1785,1139.83585
1786,1139.83585
1787,1139.90372
1788,1139.90372
1789,1139.90372
1790,1139.90372
1791,1139.97819
1792,1139.97819
1793,1140.01856
1794,1140.14808
1795,1140.18553
1796,1140.24163
1797,1140.29313
1798,1140.31883
1799,1140.32473
1800,1140.56092
1801,1140.56092
1802,1140.71525
1803,1140.85785
1804,1140.87106
1805,1140.90018
1806,1140.93552
1807,1140.94024
1808,1141.0014
1809,1141.02859
1810,1141.03573
1811,1141.03599
1812,1141.03599
1813,1141.03599
1814,1141.03599
1815,1141.03599
1816,1141.03599
1817,1141.03599
1818,1141.04641
1819,1141.11285
1820,1141.20031
1821,1141.23303
1822,1141.33604
1823,1141.61046
1824,1141.73076
1825,1141.87108
1826,1142.01184
1827,1142.04401
1828,1142.26528
1829,1142.45733
1830,1142.68284
1831,1142.79861
1832,1142.84104
1833,1142.84784
1834,1142.90931
1835,1142.94343
1836,1143.27029
1837,1143.30698
1838,1143.36945
1839,1143.45986
1840,1143.51534
1841,1143.51534
1842,1143.73522
1843,1143.77623
1844,1143.78726
1845,1143.82107
1846,1143.89737
1847,1143.98322
1848,1144.2629
1849,1144.40867
1850,1144.50475
1851,1144.75212
1852,1144.78791
1853,1144.99826
1854,1145.06785
1855,1145.19083
1856,1145.23239
1857,1145.40011
1858,1145.44359
1859,1145.63977
1860,1145.76763
1861,1145.82719
1862,1146.23943
1863,1146.35125
1864,1146.38346
1865,1146.56729
1866,1146.64024
1867,1146.67893
1868,1147.08714
1869,1147.1154
1870,1147.1154
1871,1147.1154
1872,1147.11752
1873,1147.11752
1874,1147.17282
1875,1147.34655
1876,1147.5037
1877,1147.55202
1878,1147.63308
1879,1147.67808
1880,1148.17512
1881,1148.4023
1882,1148.4277
1883,1148.55085
1884,1148.65697
1885,1148.67948
1886,1149.07054
1887,1149.18598
1888,1149.19926
1889,1149.19926
1890,1149.26112
1891,1149.58069
1892,1149.58762
1893,1149.59735
1894,1149.65426
1895,1149.69031
1896,1149.92162
1897,1149.98682
1898,1150.04687
1899,1150.5205
1900,1150.53114
1901,1150.66021
1902,1150.80839
1903,1151.47417
1904,1151.58558
1905,1152.00606
1906,1152.26821
1907,1152.51799
1908,1152.53853
1909,1152.60313
1910,1152.64311
1911,1152.75631
1912,1152.78971
1913,1152.8921
1914,1153.56488
1915,1153.56858
1916,1153.66053
1917,1153.86738
1918,1153.9564
1919,1154.15373
1920,1154.15828
1921,1154.38124
1922,1154.62023
1923,1154.82071
1924,1154.85733
1925,1154.88116
1926,1154.98424
1927,1155.13561
1928,1155.14215
1929,1155.18585
1930,1155.20862
1931,1155.21269
1932,1155.8891
1933,1156.02148
1934,1156.71812
1935,1156.74971
1936,1156.85758
1937,1156.94643
1938,1156.99679
1939,1157.00887
1940,1157.59821
1941,1157.8217
1942,1157.89848
1943,1158.10137
1944,1158.16689
1945,1158.18558
1946,1158.19937
1947,1158.25192
1948,1158.29949
1949,1158.4816
1950,1158.6098
1951,1158.66629
1952,1158.83203
1953,1158.87293
1954,1158.94966
1955,1159.0657
1956,1159.09475
1957,1159.11982
1958,1159.29039
1959,1159.36664
1960,1159.44615
1961,1159.50262
1962,1159.59901
1963,1159.63265
1964,1159.78152
1965,1159.86732
1966,1160.02641
1967,1160.25636
1968,1160.85054
1969,1160.92491
1970,1161.18765
1971,1161.36344
1972,1161.55711
1973,1161.81718
1974,1161.82398
1975,1161.94825
1976,1162.1743
1977,1162.28711
1978,1162.46901
1979,1162.53721
1980,1162.62438
1981,1162.63135
1982,1162.72637
1983,1162.79089
1984,1162.85561
1985,1163.08688
1986,1163.19342
1987,1163.29508
1988,1163.30529
1989,1163.41326
1990,1163.44575
1991,1163.65242
1992,1163.66414
1993,1163.67375
1994,1163.97914
1995,1164.05649
1996,1164.07648
1997,1164.09396
1998,1164.10901
1999,1164.23099
2000,1164.75318
2001,1165.12712
2002,1165.17173
2003,1165.25001
2004,1165.34146
2005,1165.76316
2006,1165.89526
2007,1165.92144
2008,1165.9545
2009,1166.0786
2010,1166.14116
2011,1166.45829
2012,1166.52142
2013,1166.57637
2014,1166.90389
2015,1166.99545
2016,1167.06709
2017,1167.39739
2018,1167.4936
2019,1167.60802
2020,1167.75283
2021,1167.80654
2022,1168.16743
2023,1168.22249
2024,1168.37593
2025,1168.55963
2026,1168.66716
2027,1168.68923
2028,1168.6941
2029,1168.6941
2030,1168.6941
2031,1168.6941
2032,1168.6941
2033,1168.6941
2034,1168.77012
2035,1168.78366
2036,1168.78711
2037,1168.79014
2038,1168.79628
2039,1168.82398
2040,1168.82434
2041,1168.8368
2042,1168.87749
2043,1168.88703
2044,1168.96249
2045,1168.97004
2046,1168.97312
2047,1169.00354
2048,1169.03356
2049,1169.16848
2050,1169.26796
2051,1169.26796
2052,1169.31454
2053,1169.34526
2054,1169.94092
2055,1170.17898
2056,1170.31657
2057,1170.40718
2058,1170.46176
2059,1170.54779
2060,1170.57355
2061,1170.67098
2062,1170.71563
2063,1170.72043
2064,1170.8893
2065,1170.93404
2066,1170.96045
2067,1170.96564
2068,1170.97949
2069,1171.00287
2070,1171.01508
2071,1171.03113
2072,1171.04508
2073,1171.10175
2074,1171.10516
2075,1171.11378
2076,1171.18513
2077,1171.3246
2078,1171.67992
2079,1171.69352
2080,1172.13787
2081,1172.14379
2082,1172.2309
2083,1172.56613
2084,1172.85604
2085,1173.3646
2086,1173.4898
2087,1173.5458
2088,1173.71934
2089,1173.83959
2090,1173.95118
2091,1174.01772
2092,1174.1614
2093,1174.28365
2094,1174.47998
2095,1174.94728
2096,1175.10197
2097,1175.19838
2098,1175.59162
2099,1175.59976
2100,1175.59976
2101,1176.02133
2102,1176.23153
2103,1176.23338
2104,1176.47844
2105,1176.49643
2106,1176.52793
2107,1176.58731
2108,1176.62634
2109,1176.63894
2110,1176.68122
2111,1177.00906
2112,1177.09814
2113,1177.16764
2114,1177.34993
2115,1177.78714
2116,1178.24921
2117,1178.30533
2118,1178.3485
2119,1178.38852
2120,1178.44843
2121,1178.47259
2122,1178.80091
2123,1178.97051
2124,1179.03416
2125,1179.16286
2126,1179.17562
2127,1179.33137
2128,1180.22006
2129,1180.5348
2130,1180.59313
2131,1180.62478
2132,1180.64885
2133,1180.68392
2134,1180.75199
2135,1180.85805
2136,1180.87001
2137,1181.23752
2138,1181.34394
2139,1181.53646
2140,1181.58349
2141,1182.01992
2142,1182.36307
2143,1182.42706
2144,1182.64709
2145,1183.01088
2146,1183.34358
2147,1183.53359
2148,1183.63711
2149,1183.81328
2150,1183.94526
2151,1184.44754
2152,1184.933
2153,1185.04373
2154,1185.05167
2155,1185.09512
2156,1185.31602
2157,1185.67555
2158,1185.97676
2159,1186.50373
2160,1186.66054
2161,1186.89746
2162,1187.14518
2163,1187.24355
2164,1187.35076
2165,1187.75764
2166,1187.96448
2167,1188.1637
2168,1188.66898
2169,1188.72042
2170,1188.93384
2171,1189.00396
2172,1189.28863
2173,1189.31462
2174,1189.34022
2175,1189.42521
2176,1189.53186
2177,1189.60302
2178,1189.61243
2179,1189.61243
2180,1189.77239
2181,1190.0335
2182,1190.05089
2183,1190.25162
2184,1190.7263
2185,1191.10833
2186,1191.20687
2187,1191.23247
2188,1191.72873
2189,1191.86618
2190,1192.02938
2191,1192.03025
2192,1192.98861
2193,1193.0596
2194,1193.11157
2195,1193.36095
2196,1193.77006
2197,1193.84748
2198,1193.93768
2199,1194.10324
2200,1194.12648
2201,1194.18649
2202,1194.31596
2203,1194.41518
2204,1194.43096
2205,1194.74973
2206,1194.83152
2207,1194.88289
2208,1194.90688
2209,1194.90688
2210,1194.90688
2211,1194.92557
2212,1194.94881
2213,1195.10124
2214,1195.35745
2215,1195.56102
2216,1195.57443
2217,1195.79203
2218,1195.95759
2219,1196.13929
2220,1196.66752
2221,1196.73295
2222,1196.82179
2223,1197.34498
2224,1197.45258
2225,1197.97891
2226,1198.52127
2227,1198.53328
2228,1198.67466
2229,1199.40904
2230,1200.10205
2231,1200.16851
2232,1200.19911
2233,1200.5591
2234,1201.33779
2235,1201.45886
2236,1201.95498
2237,1201.98923
2238,1202.02103
2239,1202.32572
2240,1202.37484
2241,1202.51968
2242,1202.77977
2243,1203.14099
2244,1203.49783
2245,1203.77707
2246,1204.09528
2247,1204.22714
2248,1204.3001
2249,1204.46546
2250,1204.61877
2251,1205.34817
2252,1205.79915
2253,1206.41775
2254,1206.64542
2255,1207.14865
2256,1207.86472
2257,1208.3061
2258,1208.3087
2259,1208.79784
2260,1209.07303
2261,1209.09948
2262,1209.29482
2263,1209.89893
2264,1209.97067
2265,1210.13177
2266,1210.177
2267,1210.24008
2268,1210.30285
2269,1210.73584
2270,1211.51924
2271,1211.60998
2272,1211.91137
2273,1212.26654
2274,1212.34219
2275,1212.56031
2276,1212.57774
2277,1212.7803
2278,1213.52233
2279,1213.57174
2280,1213.62789
2281,1213.67155
2282,1213.77132
2283,1213.8208
2284,1214.22344
2285,1214.48066
2286,1215.00209
2287,1215.3066
2288,1215.59219
2289,1215.61178
2290,1215.61859
2291,1216.03201
2292,1216.29006
2293,1216.50689
2294,1217.2773
2295,1217.75154
2296,1218.08558
2297,1218.18048
2298,1218.3301
2299,1218.37715
2300,1218.63713
2301,1218.88575
2302,1219.38682
2303,1219.74158
2304,1219.94814
2305,1220.36892
2306,1221.07133
2307,1221.10849
2308,1221.27396
2309,1221.44496
2310,1221.90755
2311,1221.97392
2312,1222.03559
2313,1222.17587
2314,1222.25142
2315,1222.79248
2316,1223.10595
2317,1223.54119
2318,1223.5816
2319,1223.60286
2320,1224.03106
2321,1224.31027
2322,1224.68154
2323,1225.08065
2324,1225.13717
2325,1225.41769
2326,1226.07558
2327,1226.13794
2328,1226.34487
2329,1227.49154
2330,1227.70691
2331,1228.49257
2332,1228.49257
2333,1228.52423
2334,1229.69415
2335,1229.79256
2336,1229.81619
2337,1230.45215
2338,1230.56155
2339,1230.88045
2340,1231.33672
2341,1231.84576
2342,1231.94515
2343,1232.00635
2344,1232.50362
2345,1232.50362
2346,1232.63728
2347,1232.64007
2348,1232.88598
2349,1233.0761
2350,1233.13483
2351,1233.19007
2352,1233.40552
2353,1233.55999
2354,1233.74203
2355,1233.77111
2356,1233.98026
2357,1233.99545
2358,1234.15302
2359,1234.15423
2360,1234.38239
2361,1234.64051
2362,1234.84252
2363,1235.05587
2364,1235.06623
2365,1235.10935
2366,1235.28333
2367,1235.31063
2368,1235.31645
2369,1235.35135
2370,1235.37582
2371,1235.84152
2372,1235.86832
2373,1235.98538
2374,1236.19222
2375,1236.42113
2376,1236.65664
2377,1236.90617
2378,1237.09632
2379,1237.18858
2380,1237.45479
2381,1237.55275
2382,1237.7878
2383,1237.92863
2384,1238.10365
2385,1238.11069
2386,1238.43807
2387,1238.63311
2388,1238.72629
2389,1238.7317
2390,1238.81208
2391,1238.99746
2392,1239.51307
2393,1239.51419
2394,1239.57715
2395,1239.57723
2396,1239.83658
2397,1239.9976
2398,1240.02993
2399,1240.70087
2400,1241.77413
2401,1242.29446
2402,1242.50859
2403,1242.64175
2404,1242.95982
2405,1243.06365
2406,1243.08904
2407,1243.29649
2408,1243.44185
2409,1244.22605
2410,1245.02209
2411,1245.02918
2412,1245.51052
2413,1245.59117
2414,1245.59715
2415,1245.68152
2416,1246.05351
2417,1246.15362
2418,1246.39681
2419,1246.57287
2420,1247.19026
2421,1247.25888
2422,1247.29369
2423,1247.4528
2424,1247.68286
2425,1247.71917
2426,1247.99857
2427,1248.48809
2428,1248.89005
2429,1249.38623
2430,1249.45646
2431,1250.21449
2432,1250.97319
2433,1251.41566
2434,1251.69313
2435,1251.87434
2436,1252.3787
2437,1252.88837
2438,1252.95235
2439,1253.15009
2440,1254.94293
2441,1255.14148
2442,1255.40038
2443,1255.49845
2444,1255.82544
2445,1256.78616
2446,1257.58636
2447,1257.91052
2448,1258.15009
2449,1258.56709
2450,1259.1408
2451,1260.59718
2452,1261.41167
2453,1262.07037
2454,1262.71892
2455,1262.73312
2456,1263.91754
2457,1264.21524
2458,1264.3226
2459,1265.35501
2460,1266.08242
2461,1266.10902
2462,1266.61341
2463,1267.41006
2464,1267.69074
2465,1267.71681
2466,1268.21144
2467,1269.50979
2468,1270.01432
2469,1270.11994
2470,1270.6932
2471,1271.14307
2472,1271.21257
2473,1271.67571
2474,1272.99966
2475,1275.88565
2476,1275.92141
2477,1277.46055
2478,1277.73465
2479,1278.03095
2480,1278.15666
2481,1278.90065
2482,1279.0091
2483,1279.29723
2484,1279.4447
2485,1280.54242
2486,1280.89188
2487,1281.30873
2488,1281.56315
2489,1281.5767
2490,1281.5767
2491,1281.85819
2492,1282.01786
2493,1282.4629
2494,1283.23983
2495,1283.55097
2496,1283.58207
2497,1284.14451
2498,1284.35745
2499,1284.35812
2500,1284.40918
2501,1284.63951
2502,1284.90462
2503,1285.5133
2504,1286.27392
2505,1286.36805
2506,1286.58618
2507,1286.77749
2508,1287.31038
2509,1288.27669
2510,1288.36378
2511,1288.64615
2512,1288.8007
2513,1288.91077
2514,1289.01234
2515,1289.4493
2516,1289.45772
2517,1289.7246
2518,1290.26318
2519,1290.32692
2520,1290.44674
2521,1290.57444
2522,1290.58432
2523,1290.61766
2524,1290.78291
2525,1290.8858
2526,1290.97889
2527,1291.01556
2528,1291.62441
2529,1291.80055
2530,1291.89209
2531,1292.29709
2532,1292.40554
2533,1292.87972
2534,1293.28991
2535,1293.74518
2536,1293.85543
2537,1293.98342
2538,1294.16905
2539,1294.37483
2540,1294.4247
2541,1294.5546
2542,1295.15757
2543,1295.40335
2544,1295.78588
2545,1296.04135
2546,1296.66362
2547,1296.98589
2548,1297.19703
2549,1297.41711
2550,1298.73991
2551,1299.22701
2552,1299.67878
2553,1300.49486
2554,1300.6865
2555,1300.83528
2556,1302.38683
2557,1302.59214
2558,1302.89747
2559,1302.97226
2560,1302.99654
2561,1303.05018
2562,1303.52706
2563,1304.02308
2564,1304.39605
2565,1305.64674
2566,1305.68577
2567,1306.04374
2568,1306.18122
2569,1306.42655
2570,1306.52572
2571,1306.62786
2572,1306.83827
2573,1307.23449
2574,1308.07759
2575,1308.42531
2576,1309.43568
2577,1310.48844
2578,1310.83111
2579,1311.26909
2580,1311.27011
2581,1311.31089
2582,1311.4266
2583,1313.84694
2584,1315.52333
2585,1316.23764
2586,1317.27663
2587,1317.29865
2588,1317.98373
2589,1318.40857
2590,1318.51457
2591,1319.07017
2592,1319.41892
2593,1319.71332
2594,1319.75434
2595,1320.47956
2596,1320.52929
2597,1321.09687
2598,1321.2371
2599,1321.80711
2600,1321.88668
2601,1321.88917
2602,1321.88917
2603,1321.88917
2604,1321.88917
2605,1321.98582
2606,1322.45027
2607,1322.98494
2608,1323.37298
2609,1323.99239
2610,1324.09637
2611,1324.25844
2612,1324.28608
2613,1324.51117
2614,1325.21798
2615,1326.49079
2616,1328.39003
2617,1329.60713
2618,1329.85984
2619,1330.20653
2620,1330.38785
2621,1330.63128
2622,1330.89992
2623,1332.0922
2624,1332.32133
2625,1333.77027
2626,1334.25967
2627,1337.31833
2628,1337.38119
2629,1338.01389
2630,1338.12075
2631,1339.16353
2632,1339.19339
2633,1342.3994
2634,1342.4161
2635,1342.75212
2636,1343.02524
2637,1343.50195
2638,1345.98422
2639,1346.27266
2640,1346.92748
2641,1347.34759
2642,1347.54616
2643,1348.47841
2644,1348.5001
2645,1348.64649
2646,1348.93485
2647,1352.06998
2648,1353.84754
2649,1355.21209
2650,1355.28912
2651,1359.09503
2652,1360.58464
2653,1360.8568
2654,1365.61836
2655,1366.01145
2656,1366.53025
2657,1367.04386
2658,1372.32947
2659,1372.54486
2660,1373.19514
2661,1374.2163
2662,1374.3124
2663,1374.92453
2664,1377.62309
2665,1378.39938
2666,1381.06284
2667,1384.55785
2668,1388.55485
2669,1391.25527
2670,1391.40615
2671,1391.83095
2672,1394.50432
2673,1399.69427
2674,1402.272
2675,1404.78705
2676,1406.25852
2677,1407.03759
2678,1407.83868
2679,1411.70445
2680,1412.82667
2681,1421.99843
2682,1422.64679
2683,1428.11264
2684,1429.60007
2685,1432.13712
2686,1434.47524
2687,1435.39375
2688,1435.76337
2689,1436.96911
2690,1439.06462
2691,1442.9719
2692,1442.9719
2693,1443.28852
2694,1444.64437
2695,1448.46014
2696,1449.54592
2697,1455.50001
2698,1457.95713
2699,1459.15662
2700,1459.21619
2701,1459.21774
2702,1459.21774
2703,1459.30034
2704,1460.98316
2705,1461.79192
2706,1461.79192
2707,1461.79192
2708,1461.79192
2709,1462.00199
2710,1462.00199
2711,1462.00199
2712,1462.00199
2713,1463.10451
2714,1463.10451
2715,1463.10451
2716,1466.61965
2717,1467.82228
2718,1471.55822
2719,1471.93928
2720,1472.10291
2721,1472.2793
2722,1472.6154
2723,1478.63822
2724,1479.31801
2725,1483.89991
2726,1487.88757
2727,1489.63463
2728,1491.10453
2729,1500.65849
2730,1501.2255
2731,1503.31893
2732,1504.32612
2733,1505.48754
2734,1507.66448
2735,1510.05259
2736,1510.45817
2737,1517.65575
2738,1517.67546
2739,1521.22103
2740,1526.11371
2741,1526.78915
2742,1527.06608
2743,1528.88827
2744,1529.11595
2745,1531.05161
2746,1531.19957
2747,1536.38395
2748,1544.1318
2749,1544.59017
2750,1545.95387
2751,1549.84434
2752,1551.04048
2753,1556.81298
2754,1560.86633
2755,1565.0774
2756,1573.01341
2757,1579.05054
2758,1579.81139
2759,1580.26348
2760,1583.10234
2761,1589.44848
2762,1594.25263
2763,1606.01966
2764,1614.6968
2765,1616.84585
2766,1618.5474
2767,1628.04502
2768,1636.80034
2769,1662.00389
2770,1664.97525
2771,1672.393
2772,1699.51995
2773,1701.57268
2774,1702.33969
2775,1709.54929
2776,1711.77929
2777,1712.05871
2778,1713.91377
2779,1725.73477
2780,1734.6614
2781,1738.51179
2782,1739.90387
2783,1740.24095
2784,1740.62643
2785,1746.58594
2786,1747.65795
2787,1754.67305
2788,1757.22947
2789,1763.74934
2790,1764.08174
2791,1767.44372
2792,1768.15308
2793,1773.50069
2794,1774.14632
2795,1774.44304
2796,1774.68355
2797,1775.59216
2798,1776.94001
2799,1777.72494
2800,1778.09592
2801,1778.70424
2802,1779.32021
2803,1780.86699
2804,1781.32775
2805,1781.95769
2806,1783.10801
2807,1783.61708
2808,1783.61708
2809,1783.61708
2810,1783.61708
2811,1783.61708
2812,1783.61708
2813,1783.61708
2814,1783.78363
2815,1783.94293
2816,1784.16982
2817,1784.29249
2818,1784.44712
2819,1785.66723
2820,1785.86487
2821,1787.44989
2822,1787.44989
2823,1787.44989
2824,1797.07579
2825,1806.54198
2826,1812.42588
2827,1813.99323
2828,1816.7103
2829,1826.9143
2830,1827.86928
2831,1832.30481
2832,1832.30481
2833,1846.50218
2834,1846.76448
2835,1848.40362
2836,1870.73525
2837,1872.48751
2838,1877.29009
2839,1892.49361
2840,1894.24087
2841,1894.57388
2842,1898.21543
2843,1898.71393
2844,1904.40006
2845,1908.17034
2846,1910.844
2847,1912.14059
2848,1916.05392
2849,1916.42668
2850,1921.98183
2851,1922.88719
2852,1924.00566
2853,1924.91106
2854,1926.09084
2855,1927.66735
2856,1927.73579
2857,1927.87804
2858,1927.90159
2859,1927.96097
2860,1927.96145
2861,1927.96145
2862,1927.96145
2863,1927.96145
2864,1927.96145
2865,1927.96145
2866,1927.96145
2867,1927.96145
2868,1927.96146
2869,1928.58574
2870,1928.88805
2871,1929.43475
2872,1930.02892
2873,1930.12417
2874,1930.52572
2875,1930.6054
2876,1930.81013
2877,1931.01992
2878,1931.48987
2879,1932.36165
2880,1932.43489
2881,1932.46752
2882,1933.72931
2883,1933.72931
2884,1935.37438
2885,1936.77612
2886,1938.26316
2887,1939.00025
2888,1939.67712
2889,1939.78462
2890,1939.78484
2891,1939.78484
2892,1939.78484
2893,1939.78484
2894,1939.78484
2895,1939.78484
2896,1939.78484
2897,1939.78558
2898,1939.78558
2899,1940.57389
2900,1941.30695
2901,1941.30695
2902,1943.35088
2903,1945.40222
2904,1946.65508
2905,1954.19483
2906,1962.75885
2907,1964.6376
2908,1992.31848
2909,1994.80255
2910,1995.4985
2911,2003.31963
2912,2013.24246
2913,2015.12694
2914,2059.35796
2915,2066.66152
2916,2102.52353
2917,2118.26166
2918,2118.26166
2919,2118.26166
2920,2123.58679
2921,2125.00676
2922,2143.36236
2923,2155.48383
2924,2160.22915
2925,2202.28667
2926,2226.01219
2927,2235.95283
2928,2277.7391
2929,2294.79319
2930,2298.20327
2931,2306.04674
2932,2335.27337
2933,2383.76342
2934,2420.23425
2935,2439.85599
2936,2448.27718
2937,2553.66094
2938,2569.75468
2939,2573.87868
2940,2589.46936
2941,2919.74544
2942,2953.78202
2943,2963.56655
2944,3005.17798
2945,3005.23792
2946,3005.46498
2947,3006.13459
2948,3008.01261
2949,3012.01943
2950,3012.03005
2951,3012.0304
2952,3012.34105
2953,3013.35665
2954,3013.70046
2955,3014.22922
2956,3015.97815
2957,3019.14745
2958,3019.21104
2959,3019.21491
2960,3019.21491
2961,3019.21897
2962,3019.22092
2963,3019.28765
2964,3019.6826
2965,3019.71452
2966,3019.71457
2967,3019.71457
2968,3019.71457
2969,3019.71457
2970,3019.71457
2971,3019.71457
2972,3019.71457
2973,3019.71457
2974,3019.71457
2975,3019.71457
2976,3019.71457
2977,3019.71457
2978,3019.71457
2979,3019.71457
2980,3019.71457
2981,3019.71457
2982,3019.71457
2983,3019.71457
2984,3019.71457
2985,3019.71457
2986,3019.71457
2987,3019.71457
2988,3019.71457
2989,3019.71457
2990,3019.71457
2991,3019.71457
2992,3019.71457
2993,3019.71457
2994,3019.71457
2995,3019.71457
2996,3019.71457
2997,3019.71457
2998,3019.71457
2999,3019.71457
3000,3019.71457
3001,3019.71457
3002,3019.71457
3003,3019.71457
3004,3019.71457
3005,3019.71457
3006,3019.71457
3007,3019.71457
3008,3019.71457
3009,3019.71457
3010,3019.71457
3011,3019.71457
3012,3019.71457
3013,3019.71457
3014,3019.71457
3015,3019.71457
3016,3019.71457
3017,3019.71457
3018,3019.71457
3019,3019.71457
3020,3019.71457
3021,3019.71457
3022,3019.71457
3023,3019.71457
3024,3019.71457
3025,3019.71457
3026,3019.71457
3027,3019.71457
3028,3019.71457
3029,3019.71457
3030,3019.71457
3031,3019.71457
3032,3019.71457
3033,3103.78934
3034,3146.08663
3035,3438.18658
3036,3601.57133
3037,5256.29034
3038,9314.80628
3039,10270.46202
3040,31145.37059
3041,37488.6903
3042,59879.79041
3043,65180.15419
3044,121073.53525
3045,1.33738898971484e+16
